rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,283611,,,,,,,,,,,1.6992139973e+05,3.2046176696e+02,,,,,,,5.6425614350e+03,3.4027099609e-02,,
32,,,,,,,,,,,,8.9635700777e+02,3.1640406394e+02,,,,,,
33,,,,,,,,,,,,9.1909217692e+02,3.0857731915e+02,,,,,,
34,,,,,,,,,,,,8.9251969281e+02,3.1776441717e+02,,,,,,
35,,,,,,,,,,,,8.9823347089e+02,3.1574307704e+02,,,,,,
36,,,,,,,,,,,,8.9871924542e+02,3.1557241201e+02,,,,,,
37,,,,,,,,,,,,9.4502135280e+02,3.0011067915e+02,,,,,,
38,,,,,,,,,,,,9.0981399552e+02,3.1172415614e+02,,,,,,
39,,,,,,,,,,,,9.0233017941e+02,3.1430955815e+02,,,,,,
40,,,,,,,,,,,,8.9946114016e+02,3.1531212115e+02,,,,,,
41,,,,,,,,,,,,9.1844227608e+02,3.0879567218e+02,,,,,,
42,,,,,,,,,,,,8.9506649034e+02,3.1686025906e+02,,,,,,
43,,,,,,,,,,,,8.9997816414e+02,3.1513097906e+02,,,,,,
44,,,,,,,,,,,,9.1899976975e+02,3.0860834718e+02,,,,,,
45,,,,,,,,,,,,9.1951858067e+02,3.0843422413e+02,,,,,,
46,,,,,,,,,,,,9.1005771569e+02,3.1164067411e+02,,,,,,
47,,,,,,,,,,,,9.1841151754e+02,3.0880601406e+02,,,,,,
48,,,,,,,,,,,,9.0879046293e+02,3.1207523799e+02,,,,,,
49,,,,,,,,,,,,8.9949370453e+02,3.1530070591e+02,,,,,,
50,,,,,,,,,,,,9.1570302593e+02,3.0971940899e+02,,,,,,
51,,,,,,,,,,,,9.0260720580e+02,3.1421309090e+02,,,,,,
52,,,,,,,,,,,,8.8928668204e+02,3.1891965294e+02,,,,,,
53,,,,,,,,,,,,8.9785053054e+02,3.1587774396e+02,,,,,,
54,,,,,,,,,,,,9.1860686931e+02,3.0874034309e+02,,,,,,
55,,,,,,,,,,,,9.1879644656e+02,3.0867664003e+02,,,,,,
56,,,,,,,,,,,,9.1637660495e+02,3.0949175096e+02,,,,,,
57,,,,,,,,,,,,9.0639715233e+02,3.1289926195e+02,,,,,,
58,,,,,,,,,,,,8.9453525815e+02,3.1704843092e+02,,,,,,
59,,,,,,,,,,,,9.0245904122e+02,3.1426467800e+02,,,,,,
60,,,,,,,,,,,,8.9332750907e+02,3.1747706985e+02,,,,,,
61,,,,,,,,,,,,8.9651040413e+02,3.1634992599e+02,,,,,,
62,,,,,,,,,,,,8.9953583107e+02,3.1528593993e+02,,,,,,
63,,,,,,,,,,,,8.9797388741e+02,3.1583435106e+02,,,,,,
64,,,,,,,,,,,,9.2665309020e+02,3.0605952001e+02,,,,,,
65,,,,,,,,,,,,9.0791997433e+02,3.1237444711e+02,,,,,,
66,,,,,,,,,,,,8.9494831951e+02,3.1690209794e+02,,,,,,
67,,,,,,,,,,,,8.9547814562e+02,3.1671459699e+02,,,,,,
68,,,,,,,,,,,,9.0585698630e+02,3.1308584499e+02,,,,,,
69,,,,,,,,,,,,8.9541343090e+02,3.1673748708e+02,,,,,,
70,,,,,,,,,,,,8.9704404845e+02,3.1616173196e+02,,,,,,
71,,,,,,,,,,,,8.9648266377e+02,3.1635971498e+02,,,,,,
72,,,,,,,,,,,,9.1821030653e+02,3.0887368393e+02,,,,,,
73,,,,,,,,,,,,9.0458662417e+02,3.1352552915e+02,,,,,,
74,,,,,,,,,,,,9.3107083408e+02,3.0460732913e+02,,,,,,
75,,,,,,,,,,,,8.9437065074e+02,3.1710678315e+02,,,,,,
76,,,,,,,,,,,,9.0697389445e+02,3.1270029020e+02,,,,,,
77,,,,,,,,,,,,9.1889076837e+02,3.0864495516e+02,,,,,,
78,,,,,,,,,,,,9.0793413255e+02,3.1236957598e+02,,,,,,
79,,,,,,,,,,,,8.9534493549e+02,3.1676171803e+02,,,,,,
80,,,,,,,,,,,,9.1935308293e+02,3.0848974705e+02,,,,,,
81,,,,,,,,,,,,8.9575492326e+02,3.1661673594e+02,,,,,,
82,,,,,,,,,,,,9.0827041722e+02,3.1225392199e+02,,,,,,
83,,,,,,,,,,,,9.1925120226e+02,3.0852393699e+02,,,,,,
84,,,,,,,,,,,,8.9280928497e+02,3.1766134691e+02,,,,,,
85,,,,,,,,,,,,9.1823698729e+02,3.0886470914e+02,,,,,,
86,,,,,,,,,,,,9.1823214476e+02,3.0886633801e+02,,,,,,
87,,,,,,,,,,,,8.9467033291e+02,3.1700056386e+02,,,,,,
88,,,,,,,,,,,,9.1859255291e+02,3.0874515486e+02,,,,,,
89,,,,,,,,,,,,8.9348506655e+02,3.1742108583e+02,,,,,,
90,,,,,,,,,,,,9.1790690436e+02,3.0897577810e+02,,,,,,
91,,,,,,,,,,,,9.1810244610e+02,3.0890997100e+02,,,,,,
92,,,,,,,,,,,,9.0772691269e+02,3.1244088507e+02,,,,,,
93,,,,,,,,,,,,9.1927095385e+02,3.0851730800e+02,,,,,,
94,,,,,,,,,,,,9.2594446902e+02,3.0629374599e+02,,,,,,
95,,,,,,,,,,,,8.9137133108e+02,3.1817379594e+02,,,,,,
96,,,,,,,,,,,,9.1097824217e+02,3.1132576704e+02,,,,,,
97,,,,,,,,,,,,8.9608016309e+02,3.1650181723e+02,,,,,,
98,,,,,,,,,,,,9.0211913931e+02,3.1438308716e+02,,,,,,
99,,,,,,,,,,,,8.9108384432e+02,3.1827644706e+02,,,,,,
100,,,,,,,,,,,,9.0990448310e+02,3.1169315600e+02,,,,,,
101,,,,,,,,,,,,8.9940947690e+02,3.1533023310e+02,,,,,,
102,,,,,,,,,,,,8.9928428473e+02,3.1537413120e+02,,,,,,
103,,,,,,,,,,,,8.9837664228e+02,3.1569275808e+02,,,,,,
104,,,,,,,,,,,,9.0052540758e+02,3.1493947601e+02,,,,,,
105,,,,,,,,,,,,9.1904910414e+02,3.0859178114e+02,,,,,,
106,,,,,,,,,,,,8.8587177169e+02,3.2014904308e+02,,,,,,
107,,,,,,,,,,,,8.9286297798e+02,3.1764224410e+02,,,,,,
108,,,,,,,,,,,,9.1910007926e+02,3.0857466602e+02,,,,,,
109,,,,,,,,,,,,9.0519751242e+02,3.1331394100e+02,,,,,,
110,,,,,,,,,,,,9.0132205176e+02,3.1466111302e+02,,,,,,
111,,,,,,,,,,,,8.9728764222e+02,3.1607590103e+02,,,,,,
112,,,,,,,,,,,,9.0988481390e+02,3.1169989395e+02,,,,,,
113,,,,,,,,,,,,9.0584385920e+02,3.1309038210e+02,,,,,,
114,,,,,,,,,,,,9.1798313883e+02,3.0895011902e+02,,,,,,
115,,,,,,,,,,,,9.0269342881e+02,3.1418307805e+02,,,,,,
116,,,,,,,,,,,,9.0615366569e+02,3.1298333907e+02,,,,,,
117,,,,,,,,,,,,8.9877355793e+02,3.1555334210e+02,,,,,,
118,,,,,,,,,,,,9.1969863564e+02,3.0837384009e+02,,,,,,
119,,,,,,,,,,,,8.9153431369e+02,3.1811563015e+02,,,,,,
120,,,,,,,,,,,,9.1558308209e+02,3.0975998306e+02,,,,,,
121,,,,,,,,,,,,8.9940170483e+02,3.1533295798e+02,,,,,,
122,,,,,,,,,,,,8.9453272146e+02,3.1704933000e+02,,,,,,
123,,,,,,,,,,,,9.1916144708e+02,3.0855406404e+02,,,,,,
124,,,,,,,,,,,,9.1901859391e+02,3.0860202599e+02,,,,,,
125,,,,,,,,,,,,8.9658065995e+02,3.1632513690e+02,,,,,,
126,,,,,,,,,,,,9.1838763371e+02,3.0881404495e+02,,,,,,
127,,,,,,,,,,,,8.9961972178e+02,3.1525653911e+02,,,,,,
128,,,,,,,,,,,,9.2014354959e+02,3.0822473311e+02,,,,,,
129,,,,,,,,,,,,9.2477676270e+02,3.0668050003e+02,,,,,,
130,,,,,,,,,,,,9.0680617790e+02,3.1275812507e+02,,,,,,
131,,,,,,,,,,,,9.1954747639e+02,3.0842453194e+02,,,,,,
132,,,,,,,,,,,,8.9666173814e+02,3.1629653406e+02,,,,,,
133,,,,,,,,,,,,8.9887836905e+02,3.1551654792e+02,,,,,,
134,,,,,,,,,,,,8.9369035627e+02,3.1734817100e+02,,,,,,
135,,,,,,,,,,,,9.0343006013e+02,3.1392690206e+02,,,,,,
136,,,,,,,,,,,,9.1329782345e+02,3.1053506613e+02,,,,,,
137,,,,,,,,,,,,9.0175881280e+02,3.1450870895e+02,,,,,,
138,,,,,,,,,,,,8.8892567605e+02,3.1904917097e+02,,,,,,
139,,,,,,,,,,,,9.0003607946e+02,3.1511070108e+02,,,,,,
140,,,,,,,,,,,,9.2315134444e+02,3.0722048092e+02,,,,,,
141,,,,,,,,,,,,9.1701548681e+02,3.0927612901e+02,,,,,,
142,,,,,,,,,,,,8.9565057961e+02,3.1665362191e+02,,,,,,
143,,,,,,,,,,,,8.9116966695e+02,3.1824579597e+02,,,,,,
144,,,,,,,,,,,,8.9969058283e+02,3.1523170900e+02,,,,,,
145,,,,,,,,,,,,8.9926668928e+02,3.1538030195e+02,,,,,,
146,,,,,,,,,,,,8.9710766220e+02,3.1613931298e+02,,,,,,
147,,,,,,,,,,,,9.0046285483e+02,3.1496135402e+02,,,,,,
148,,,,,,,,,,,,9.0173398674e+02,3.1451736784e+02,,,,,,
149,,,,,,,,,,,,8.9477757592e+02,3.1696256995e+02,,,,,,
150,,,,,,,,,,,,9.3685923068e+02,3.0272530890e+02,,,,,,
151,,,,,,,,,,,,8.9515416977e+02,3.1682922292e+02,,,,,,
152,,,,,,,,,,,,8.9724467294e+02,3.1609103799e+02,,,,,,
153,,,,,,,,,,,,9.0015564411e+02,3.1506884599e+02,,,,,,
154,,,,,,,,,,,,8.9922101244e+02,3.1539632201e+02,,,,,,
155,,,,,,,,,,,,9.0373198045e+02,3.1382202482e+02,,,,,,
156,,,,,,,,,,,,8.9697868719e+02,3.1618477011e+02,,,,,,
157,,,,,,,,,,,,8.9171609357e+02,3.1805078101e+02,,,,,,
158,,,,,,,,,,,,8.9658151006e+02,3.1632483697e+02,,,,,,
159,,,,,,,,,,,,9.1903307909e+02,3.0859716201e+02,,,,,,
160,,,,,,,,,,,,9.0064593148e+02,3.1489733100e+02,,,,,,
161,,,,,,,,,,,,9.0576310521e+02,3.1311829591e+02,,,,,,
162,,,,,,,,,,,,8.9629337279e+02,3.1642652798e+02,,,,,,
163,,,,,,,,,,,,9.0188893373e+02,3.1446333289e+02,,,,,,
164,,,,,,,,,,,,9.1795556328e+02,3.0895939994e+02,,,,,,
165,,,,,,,,,,,,9.0377456808e+02,3.1380723691e+02,,,,,,
166,,,,,,,,,,,,9.1587323969e+02,3.0966184807e+02,,,,,,
167,,,,,,,,,,,,8.9496468789e+02,3.1689630198e+02,,,,,,
168,,,,,,,,,,,,8.9853931375e+02,3.1563560510e+02,,,,,,
169,,,,,,,,,,,,8.9637145338e+02,3.1639896488e+02,,,,,,
170,,,,,,,,,,,,8.9550536273e+02,3.1670497108e+02,,,,,,
171,,,,,,,,,,,,8.9913924242e+02,3.1542500496e+02,,,,,,
172,,,,,,,,,,,,8.9545881812e+02,3.1672143292e+02,,,,,,
173,,,,,,,,,,,,8.8768277483e+02,3.1949589205e+02,,,,,,
174,,,,,,,,,,,,8.8500745287e+02,3.2046170807e+02,,,,,,
175,,,,,,,,,,,,9.2927449500e+02,3.0519615197e+02,,,,,,
176,,,,,,,,,,,,9.0002742015e+02,3.1511373281e+02,,,,,,
177,,,,,,,,,,,,8.9760722780e+02,3.1596336484e+02,,,,,,
178,,,,,,,,,,,,9.1844024800e+02,3.0879635406e+02,,,,,,
179,,,,,,,,,,,,8.9996995942e+02,3.1513385201e+02,,,,,,
180,,,,,,,,,,,,9.0290988940e+02,3.1410775685e+02,,,,,,
181,,,,,,,,,,,,9.1816620726e+02,3.0888851905e+02,,,,,,
182,,,,,,,,,,,,9.0738146475e+02,3.1255983400e+02,,,,,,
183,,,,,,,,,,,,9.0118909373e+02,3.1470753694e+02,,,,,,
184,,,,,,,,,,,,8.9587291723e+02,3.1657503486e+02,,,,,,
185,,,,,,,,,,,,8.9800359997e+02,3.1582390094e+02,,,,,,
186,,,,,,,,,,,,8.9177202512e+02,3.1803083301e+02,,,,,,
187,,,,,,,,,,,,9.0746615239e+02,3.1253066492e+02,,,,,,
188,,,,,,,,,,,,8.9056697787e+02,3.1846116805e+02,,,,,,
189,,,,,,,,,,,,8.9276747922e+02,3.1767622209e+02,,,,,,
190,,,,,,,,,,,,8.9672629070e+02,3.1627376485e+02,,,,,,
191,,,,,,,,,,,,8.9420017050e+02,3.1716723990e+02,,,,,,
