rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,283611,,,,,,,,,,,,,2.4775748583e+06,2.1978472948e+01,,,,,,,,
59,,,,,,,,,,,,,,1.3271802457e+04,2.1369441032e+01,,,,
60,,,,,,,,,,,,,,1.3285995196e+04,2.1346613169e+01,,,,
61,,,,,,,,,,,,,,1.3319920055e+04,2.1292244911e+01,,,,
62,,,,,,,,,,,,,,1.3024288761e+04,2.1775546074e+01,,,,
63,,,,,,,,,,,,,,1.3236672747e+04,2.1426154852e+01,,,,
64,,,,,,,,,,,,,,1.3297693440e+04,2.1327834129e+01,,,,
65,,,,,,,,,,,,,,1.3233557992e+04,2.1431197882e+01,,,,
66,,,,,,,,,,,,,,1.3136555194e+04,2.1589449883e+01,,,,
67,,,,,,,,,,,,,,1.3249267008e+04,2.1405787945e+01,,,,
68,,,,,,,,,,,,,,1.3267540943e+04,2.1376304865e+01,,,,
69,,,,,,,,,,,,,,1.3305449252e+04,2.1315402031e+01,,,,
70,,,,,,,,,,,,,,1.3280875630e+04,2.1354841948e+01,,,,
71,,,,,,,,,,,,,,1.3216394858e+04,2.1459028959e+01,,,,
72,,,,,,,,,,,,,,1.3286958169e+04,2.1345066071e+01,,,,
73,,,,,,,,,,,,,,1.3335682553e+04,2.1267077923e+01,,,,
74,,,,,,,,,,,,,,1.3347340899e+04,2.1248502016e+01,,,,
75,,,,,,,,,,,,,,1.3122933404e+04,2.1611860037e+01,,,,
76,,,,,,,,,,,,,,1.3174810029e+04,2.1526762009e+01,,,,
77,,,,,,,,,,,,,,1.3261706655e+04,2.1385709047e+01,,,,
78,,,,,,,,,,,,,,1.3289144633e+04,2.1341554165e+01,,,,
79,,,,,,,,,,,,,,1.3248200599e+04,2.1407510996e+01,,,,
80,,,,,,,,,,,,,,1.3179349756e+04,2.1519346952e+01,,,,
81,,,,,,,,,,,,,,1.3230371274e+04,2.1436359882e+01,,,,
82,,,,,,,,,,,,,,1.3333600462e+04,2.1270398855e+01,,,,
83,,,,,,,,,,,,,,1.3335087560e+04,2.1268026829e+01,,,,
84,,,,,,,,,,,,,,1.3166502236e+04,2.1540344954e+01,,,,
85,,,,,,,,,,,,,,1.3219773178e+04,2.1453545094e+01,,,,
86,,,,,,,,,,,,,,1.3292739984e+04,2.1335781813e+01,,,,
87,,,,,,,,,,,,,,1.3288010195e+04,2.1343376160e+01,,,,
88,,,,,,,,,,,,,,1.3159206662e+04,2.1552287102e+01,,,,
89,,,,,,,,,,,,,,1.3204212102e+04,2.1478827953e+01,,,,
90,,,,,,,,,,,,,,1.3372435669e+04,2.1208626986e+01,,,,
91,,,,,,,,,,,,,,1.3266125978e+04,2.1378584862e+01,,,,
92,,,,,,,,,,,,,,1.3051039937e+04,2.1730911970e+01,,,,
93,,,,,,,,,,,,,,1.3367379517e+04,2.1216649055e+01,,,,
94,,,,,,,,,,,,,,1.3282438048e+04,2.1352329969e+01,,,,
95,,,,,,,,,,,,,,1.3366853489e+04,2.1217483997e+01,,,,
96,,,,,,,,,,,,,,1.3255242634e+04,2.1396137953e+01,,,,
97,,,,,,,,,,,,,,1.3196770888e+04,2.1490939140e+01,,,,
98,,,,,,,,,,,,,,1.3215303490e+04,2.1460801125e+01,,,,
99,,,,,,,,,,,,,,1.3138572569e+04,2.1586134911e+01,,,,
100,,,,,,,,,,,,,,1.3214521598e+04,2.1462070942e+01,,,,
101,,,,,,,,,,,,,,1.3190708750e+04,2.1500815868e+01,,,,
102,,,,,,,,,,,,,,1.3245187339e+04,2.1412381172e+01,,,,
103,,,,,,,,,,,,,,1.3191565212e+04,2.1499419928e+01,,,,
104,,,,,,,,,,,,,,1.3288526918e+04,2.1342546225e+01,,,,
105,,,,,,,,,,,,,,1.3218517471e+04,2.1455583096e+01,,,,
106,,,,,,,,,,,,,,1.3369294415e+04,2.1213610172e+01,,,,
107,,,,,,,,,,,,,,1.3131494609e+04,2.1597769976e+01,,,,
108,,,,,,,,,,,,,,1.2904132028e+04,2.1978308916e+01,,,,
109,,,,,,,,,,,,,,1.3230667494e+04,2.1435879946e+01,,,,
110,,,,,,,,,,,,,,1.3121865377e+04,2.1613619089e+01,,,,
111,,,,,,,,,,,,,,1.3370606736e+04,2.1211528063e+01,,,,
112,,,,,,,,,,,,,,1.3186243343e+04,2.1508096933e+01,,,,
113,,,,,,,,,,,,,,1.3030175171e+04,2.1765708923e+01,,,,
114,,,,,,,,,,,,,,1.3232730513e+04,2.1432538033e+01,,,,
115,,,,,,,,,,,,,,1.3258904934e+04,2.1390228033e+01,,,,
116,,,,,,,,,,,,,,1.3124392125e+04,2.1609457970e+01,,,,
117,,,,,,,,,,,,,,1.2928118487e+04,2.1937530994e+01,,,,
118,,,,,,,,,,,,,,1.3201366346e+04,2.1483458042e+01,,,,
119,,,,,,,,,,,,,,1.3292709385e+04,2.1335830927e+01,,,,
120,,,,,,,,,,,,,,1.3235280262e+04,2.1428409100e+01,,,,
121,,,,,,,,,,,,,,1.3275271389e+04,2.1363857031e+01,,,,
122,,,,,,,,,,,,,,1.3209224757e+04,2.1470677137e+01,,,,
123,,,,,,,,,,,,,,1.3272384411e+04,2.1368504047e+01,,,,
124,,,,,,,,,,,,,,1.3234598486e+04,2.1429512978e+01,,,,
125,,,,,,,,,,,,,,1.3257403158e+04,2.1392651081e+01,,,,
126,,,,,,,,,,,,,,1.3198201847e+04,2.1488609076e+01,,,,
127,,,,,,,,,,,,,,1.3190425140e+04,2.1501278162e+01,,,,
128,,,,,,,,,,,,,,1.3248513702e+04,2.1407005072e+01,,,,
129,,,,,,,,,,,,,,1.3238271631e+04,2.1423567057e+01,,,,
130,,,,,,,,,,,,,,1.3211676973e+04,2.1466691971e+01,,,,
131,,,,,,,,,,,,,,1.3199725832e+04,2.1486128092e+01,,,,
132,,,,,,,,,,,,,,1.3332742941e+04,2.1271766901e+01,,,,
133,,,,,,,,,,,,,,1.3263391747e+04,2.1382992029e+01,,,,
134,,,,,,,,,,,,,,1.3378383460e+04,2.1199198008e+01,,,,
135,,,,,,,,,,,,,,1.3340419118e+04,2.1259526968e+01,,,,
136,,,,,,,,,,,,,,1.3067078087e+04,2.1704240084e+01,,,,
137,,,,,,,,,,,,,,1.3352586186e+04,2.1240154982e+01,,,,
138,,,,,,,,,,,,,,1.3295075458e+04,2.1332033873e+01,,,,
139,,,,,,,,,,,,,,1.3337662554e+04,2.1263920784e+01,,,,
140,,,,,,,,,,,,,,1.3248077398e+04,2.1407710075e+01,,,,
141,,,,,,,,,,,,,,1.3306938115e+04,2.1313017130e+01,,,,
142,,,,,,,,,,,,,,1.3307481471e+04,2.1312146902e+01,,,,
143,,,,,,,,,,,,,,1.3341133985e+04,2.1258387804e+01,,,,
144,,,,,,,,,,,,,,1.3219717204e+04,2.1453635931e+01,,,,
145,,,,,,,,,,,,,,1.3308667926e+04,2.1310246944e+01,,,,
146,,,,,,,,,,,,,,1.3335245423e+04,2.1267775059e+01,,,,
147,,,,,,,,,,,,,,1.3242460110e+04,2.1416790962e+01,,,,
148,,,,,,,,,,,,,,1.3260841652e+04,2.1387104034e+01,,,,
149,,,,,,,,,,,,,,1.3278305024e+04,2.1358976126e+01,,,,
150,,,,,,,,,,,,,,1.3179485115e+04,2.1519125938e+01,,,,
151,,,,,,,,,,,,,,1.3238197526e+04,2.1423686981e+01,,,,
152,,,,,,,,,,,,,,1.3261785459e+04,2.1385581970e+01,,,,
153,,,,,,,,,,,,,,1.3226288525e+04,2.1442976952e+01,,,,
154,,,,,,,,,,,,,,1.3265190873e+04,2.1380091906e+01,,,,
155,,,,,,,,,,,,,,1.3246433368e+04,2.1410367012e+01,,,,
156,,,,,,,,,,,,,,1.3256532068e+04,2.1394056797e+01,,,,
157,,,,,,,,,,,,,,1.3330326995e+04,2.1275622129e+01,,,,
158,,,,,,,,,,,,,,1.3217815096e+04,2.1456723213e+01,,,,
159,,,,,,,,,,,,,,1.3227781347e+04,2.1440557003e+01,,,,
160,,,,,,,,,,,,,,1.3158522948e+04,2.1553406954e+01,,,,
161,,,,,,,,,,,,,,1.3195763999e+04,2.1492578983e+01,,,,
162,,,,,,,,,,,,,,1.3264189490e+04,2.1381705999e+01,,,,
163,,,,,,,,,,,,,,1.3202656309e+04,2.1481359005e+01,,,,
164,,,,,,,,,,,,,,1.3246326278e+04,2.1410540104e+01,,,,
165,,,,,,,,,,,,,,1.3083219881e+04,2.1677461863e+01,,,,
166,,,,,,,,,,,,,,1.3266933224e+04,2.1377284050e+01,,,,
167,,,,,,,,,,,,,,1.3185869450e+04,2.1508706808e+01,,,,
168,,,,,,,,,,,,,,1.3212467774e+04,2.1465407133e+01,,,,
169,,,,,,,,,,,,,,1.3202725181e+04,2.1481246948e+01,,,,
170,,,,,,,,,,,,,,1.3236783216e+04,2.1425976038e+01,,,,
171,,,,,,,,,,,,,,1.3251211983e+04,2.1402646065e+01,,,,
172,,,,,,,,,,,,,,1.3296183014e+04,2.1330256939e+01,,,,
173,,,,,,,,,,,,,,1.3210690402e+04,2.1468295097e+01,,,,
174,,,,,,,,,,,,,,1.3238693144e+04,2.1422884941e+01,,,,
175,,,,,,,,,,,,,,1.3331319713e+04,2.1274037838e+01,,,,
176,,,,,,,,,,,,,,1.3202209541e+04,2.1482085943e+01,,,,
177,,,,,,,,,,,,,,1.3209715861e+04,2.1469878912e+01,,,,
178,,,,,,,,,,,,,,1.3300137574e+04,2.1323914766e+01,,,,
179,,,,,,,,,,,,,,1.3218517618e+04,2.1455582857e+01,,,,
180,,,,,,,,,,,,,,1.3180928686e+04,2.1516769171e+01,,,,
181,,,,,,,,,,,,,,1.3224311900e+04,2.1446182013e+01,,,,
182,,,,,,,,,,,,,,1.3267915634e+04,2.1375701189e+01,,,,
183,,,,,,,,,,,,,,1.3141103288e+04,2.1581977844e+01,,,,
184,,,,,,,,,,,,,,1.3174578171e+04,2.1527140856e+01,,,,
185,,,,,,,,,,,,,,1.3163364187e+04,2.1545480013e+01,,,,
186,,,,,,,,,,,,,,1.3282229675e+04,2.1352664948e+01,,,,
187,,,,,,,,,,,,,,1.3305461009e+04,2.1315383196e+01,,,,
188,,,,,,,,,,,,,,1.3306410582e+04,2.1313862085e+01,,,,
189,,,,,,,,,,,,,,1.3298788498e+04,2.1326077938e+01,,,,
190,,,,,,,,,,,,,,1.3241251382e+04,2.1418745995e+01,,,,
191,,,,,,,,,,,,,,1.3328768972e+04,2.1278109074e+01,,,,
