rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,12309,,,,,,,,,,,4.4434107078e+03,3.3242031789e+02,,,,,,,7.3041806467e+03,1.6428947449e-02,,
107,,,,,,,,,,,,4.0329958247e+01,3.0520735788e+02,,,,,,
108,,,,,,,,,,,,4.0120676507e+01,3.0679941297e+02,,,,,,
109,,,,,,,,,,,,4.0108082455e+01,3.0689574885e+02,,,,,,
110,,,,,,,,,,,,4.0028557942e+01,3.0750545692e+02,,,,,,
111,,,,,,,,,,,,3.9982350085e+01,3.0786084294e+02,,,,,,
112,,,,,,,,,,,,4.0126927066e+01,3.0675162292e+02,,,,,,
113,,,,,,,,,,,,4.0064833481e+01,3.0722703505e+02,,,,,,
114,,,,,,,,,,,,3.9915733021e+01,3.0837464499e+02,,,,,,
115,,,,,,,,,,,,3.9910684234e+01,3.0841365504e+02,,,,,,
116,,,,,,,,,,,,4.0003464438e+01,3.0769834995e+02,,,,,,
117,,,,,,,,,,,,3.9582364230e+01,3.1097182393e+02,,,,,,
118,,,,,,,,,,,,3.9860186052e+01,3.0880437899e+02,,,,,,
119,,,,,,,,,,,,3.9921819274e+01,3.0832763195e+02,,,,,,
