rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3439,,,,,,,,,,,,,3.8490016689e+03,8.5773930073e+01,,,,,,,,
53,,,,,,,,,,,,,,4.0460167224e+01,8.4997177124e+01,,,,
54,,,,,,,,,,,,,,4.0262344227e+01,8.5414798021e+01,,,,
55,,,,,,,,,,,,,,4.0389900801e+01,8.5145046949e+01,,,,
56,,,,,,,,,,,,,,4.0332111435e+01,8.5267045975e+01,,,,
57,,,,,,,,,,,,,,4.0423833126e+01,8.5073575020e+01,,,,
58,,,,,,,,,,,,,,4.0269871568e+01,8.5398832083e+01,,,,
59,,,,,,,,,,,,,,4.0189652076e+01,8.5569290161e+01,,,,
60,,,,,,,,,,,,,,4.1114736118e+01,8.3643975973e+01,,,,
61,,,,,,,,,,,,,,4.1316308483e+01,8.3235897064e+01,,,,
62,,,,,,,,,,,,,,4.1257146832e+01,8.3355255127e+01,,,,
63,,,,,,,,,,,,,,4.1138246819e+01,8.3596173048e+01,,,,
64,,,,,,,,,,,,,,4.1247834909e+01,8.3374073029e+01,,,,
65,,,,,,,,,,,,,,4.1110721466e+01,8.3652144194e+01,,,,
66,,,,,,,,,,,,,,4.1040299364e+01,8.3795685053e+01,,,,
67,,,,,,,,,,,,,,4.1267278180e+01,8.3334790945e+01,,,,
68,,,,,,,,,,,,,,4.1224575839e+01,8.3421113014e+01,,,,
69,,,,,,,,,,,,,,4.1310997475e+01,8.3246598005e+01,,,,
70,,,,,,,,,,,,,,4.1174521566e+01,8.3522524834e+01,,,,
71,,,,,,,,,,,,,,4.1100941115e+01,8.3672049999e+01,,,,
72,,,,,,,,,,,,,,4.0358464807e+01,8.5211368084e+01,,,,
73,,,,,,,,,,,,,,4.0143302855e+01,8.5668087959e+01,,,,
74,,,,,,,,,,,,,,4.0282086580e+01,8.5372936010e+01,,,,
75,,,,,,,,,,,,,,4.0177728289e+01,8.5594685078e+01,,,,
76,,,,,,,,,,,,,,4.0093855315e+01,8.5773741961e+01,,,,
77,,,,,,,,,,,,,,4.0131654313e+01,8.5692953825e+01,,,,
78,,,,,,,,,,,,,,4.0369877750e+01,8.5187278032e+01,,,,
79,,,,,,,,,,,,,,4.0136401595e+01,8.5682818174e+01,,,,
80,,,,,,,,,,,,,,4.0118494165e+01,8.5721063852e+01,,,,
81,,,,,,,,,,,,,,4.0119695055e+01,8.5718497992e+01,,,,
82,,,,,,,,,,,,,,4.0277352238e+01,8.5382971048e+01,,,,
83,,,,,,,,,,,,,,4.0254178796e+01,8.5432124138e+01,,,,
84,,,,,,,,,,,,,,4.0746248051e+01,8.4400408983e+01,,,,
85,,,,,,,,,,,,,,4.0701106164e+01,8.4494018078e+01,,,,
86,,,,,,,,,,,,,,4.0639275325e+01,8.4622571945e+01,,,,
87,,,,,,,,,,,,,,4.0725113960e+01,8.4444208145e+01,,,,
88,,,,,,,,,,,,,,4.0639517834e+01,8.4622066975e+01,,,,
89,,,,,,,,,,,,,,4.0538446826e+01,8.4833047867e+01,,,,
90,,,,,,,,,,,,,,4.0745782123e+01,8.4401374102e+01,,,,
91,,,,,,,,,,,,,,4.0562872973e+01,8.4781963110e+01,,,,
92,,,,,,,,,,,,,,4.0622934488e+01,8.4656611919e+01,,,,
93,,,,,,,,,,,,,,4.0540584399e+01,8.4828574896e+01,,,,
94,,,,,,,,,,,,,,4.1001319220e+01,8.3875349998e+01,,,,
95,,,,,,,,,,,,,,4.0664796916e+01,8.4569462061e+01,,,,
