rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3439,,,,,,,,,,,1.0942554596e+03,3.0170651388e+02,,,,,,,2.4882782351e+04,3.8580894470e-03,,
23,,,,,,,,,,,,1.1403439392e+01,3.0157568097e+02,,,,,,
24,,,,,,,,,,,,1.1427926114e+01,3.0092949200e+02,,,,,,
25,,,,,,,,,,,,1.1411424204e+01,3.0136466217e+02,,,,,,
26,,,,,,,,,,,,1.1435400353e+01,3.0073280287e+02,,,,,,
27,,,,,,,,,,,,1.1449674903e+01,3.0035787296e+02,,,,,,
28,,,,,,,,,,,,1.1413248767e+01,3.0131648493e+02,,,,,,
29,,,,,,,,,,,,1.1412959192e+01,3.0132413006e+02,,,,,,
30,,,,,,,,,,,,1.1441192448e+01,3.0058055711e+02,,,,,,
31,,,,,,,,,,,,1.1422662832e+01,3.0106815290e+02,,,,,,
32,,,,,,,,,,,,1.1410303904e+01,3.0139425111e+02,,,,,,
33,,,,,,,,,,,,1.1412697815e+01,3.0133103108e+02,,,,,,
34,,,,,,,,,,,,1.1423949385e+01,3.0103424692e+02,,,,,,
35,,,,,,,,,,,,1.1451547904e+01,3.0030874681e+02,,,,,,
36,,,,,,,,,,,,1.1423566678e+01,3.0104433203e+02,,,,,,
37,,,,,,,,,,,,1.1430784096e+01,3.0085425210e+02,,,,,,
38,,,,,,,,,,,,1.1411909484e+01,3.0135184693e+02,,,,,,
39,,,,,,,,,,,,1.1426736201e+01,3.0096082902e+02,,,,,,
40,,,,,,,,,,,,1.1411123753e+01,3.0137259698e+02,,,,,,
41,,,,,,,,,,,,1.1425681794e+01,3.0098860288e+02,,,,,,
42,,,,,,,,,,,,1.1409999424e+01,3.0140229392e+02,,,,,,
43,,,,,,,,,,,,1.1412694564e+01,3.0133111691e+02,,,,,,
44,,,,,,,,,,,,1.1413436186e+01,3.0131153703e+02,,,,,,
45,,,,,,,,,,,,1.1414137034e+01,3.0129303598e+02,,,,,,
46,,,,,,,,,,,,1.1460199931e+01,3.0008202481e+02,,,,,,
47,,,,,,,,,,,,1.1445224666e+01,3.0047466087e+02,,,,,,
48,,,,,,,,,,,,1.1413535656e+01,3.0130891109e+02,,,,,,
49,,,,,,,,,,,,1.1440361966e+01,3.0060237694e+02,,,,,,
50,,,,,,,,,,,,1.1413536188e+01,3.0130889702e+02,,,,,,
51,,,,,,,,,,,,1.1426776755e+01,3.0095976090e+02,,,,,,
52,,,,,,,,,,,,1.1449667314e+01,3.0035807204e+02,,,,,,
53,,,,,,,,,,,,1.1434146867e+01,3.0076577115e+02,,,,,,
54,,,,,,,,,,,,1.1410822290e+01,3.0138055897e+02,,,,,,
55,,,,,,,,,,,,1.1424726784e+01,3.0101376295e+02,,,,,,
56,,,,,,,,,,,,1.1418729493e+01,3.0117185998e+02,,,,,,
57,,,,,,,,,,,,1.1423683668e+01,3.0104124904e+02,,,,,,
58,,,,,,,,,,,,1.1421085026e+01,3.0110974503e+02,,,,,,
59,,,,,,,,,,,,1.1440101228e+01,3.0060922813e+02,,,,,,
60,,,,,,,,,,,,1.1405847478e+01,3.0151201010e+02,,,,,,
61,,,,,,,,,,,,1.1419975116e+01,3.0113900995e+02,,,,,,
62,,,,,,,,,,,,1.1406635630e+01,3.0149117684e+02,,,,,,
63,,,,,,,,,,,,1.1441158807e+01,3.0058144093e+02,,,,,,
64,,,,,,,,,,,,1.1405053429e+01,3.0153300214e+02,,,,,,
65,,,,,,,,,,,,1.1451537448e+01,3.0030902100e+02,,,,,,
66,,,,,,,,,,,,1.1411521038e+01,3.0136210489e+02,,,,,,
67,,,,,,,,,,,,1.1406880682e+01,3.0148469996e+02,,,,,,
68,,,,,,,,,,,,1.1420246718e+01,3.0113184810e+02,,,,,,
69,,,,,,,,,,,,1.1412434409e+01,3.0133798599e+02,,,,,,
70,,,,,,,,,,,,1.1407687472e+01,3.0146337795e+02,,,,,,
71,,,,,,,,,,,,1.1411779030e+01,3.0135529184e+02,,,,,,
72,,,,,,,,,,,,1.1443271709e+01,3.0052594113e+02,,,,,,
73,,,,,,,,,,,,1.1426236227e+01,3.0097399807e+02,,,,,,
74,,,,,,,,,,,,1.1424145281e+01,3.0102908492e+02,,,,,,
75,,,,,,,,,,,,1.1424401600e+01,3.0102233100e+02,,,,,,
76,,,,,,,,,,,,1.1437986376e+01,3.0066480994e+02,,,,,,
77,,,,,,,,,,,,1.1436938824e+01,3.0069234896e+02,,,,,,
78,,,,,,,,,,,,1.1427865696e+01,3.0093108296e+02,,,,,,
79,,,,,,,,,,,,1.1431691855e+01,3.0083036208e+02,,,,,,
80,,,,,,,,,,,,1.1444074675e+01,3.0050485492e+02,,,,,,
81,,,,,,,,,,,,1.1452468266e+01,3.0028461289e+02,,,,,,
82,,,,,,,,,,,,1.1438518347e+01,3.0065082693e+02,,,,,,
83,,,,,,,,,,,,1.1425966041e+01,3.0098111510e+02,,,,,,
84,,,,,,,,,,,,1.1435347227e+01,3.0073420000e+02,,,,,,
85,,,,,,,,,,,,1.1424163495e+01,3.0102860498e+02,,,,,,
86,,,,,,,,,,,,1.1433230698e+01,3.0078987217e+02,,,,,,
87,,,,,,,,,,,,1.1443403883e+01,3.0052247000e+02,,,,,,
88,,,,,,,,,,,,1.1431691248e+01,3.0083037806e+02,,,,,,
89,,,,,,,,,,,,1.1435079955e+01,3.0074122906e+02,,,,,,
90,,,,,,,,,,,,1.1451840994e+01,3.0030106091e+02,,,,,,
91,,,,,,,,,,,,1.1437199409e+01,3.0068549800e+02,,,,,,
92,,,,,,,,,,,,1.1426303470e+01,3.0097222686e+02,,,,,,
93,,,,,,,,,,,,1.1451804572e+01,3.0030201602e+02,,,,,,
94,,,,,,,,,,,,1.1430164477e+01,3.0087056112e+02,,,,,,
95,,,,,,,,,,,,1.1441023037e+01,3.0058500791e+02,,,,,,
