rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,104980,,,,,,,,,,,,,,,,,5.8812486412e+05,3.4271905899e+01,,,1.1837183844e+01,1.6220074177e+01
156,,,,,,,,,,,,,,,,,,3.1061610472e+03,3.3797346115e+01
157,,,,,,,,,,,,,,,,,,3.1196752054e+03,3.3650938988e+01
158,,,,,,,,,,,,,,,,,,3.1053892364e+03,3.3805746078e+01
159,,,,,,,,,,,,,,,,,,3.0971476475e+03,3.3895704031e+01
160,,,,,,,,,,,,,,,,,,3.0959984149e+03,3.3908286095e+01
161,,,,,,,,,,,,,,,,,,3.1005659299e+03,3.3858335018e+01
162,,,,,,,,,,,,,,,,,,3.1039435840e+03,3.3821491003e+01
163,,,,,,,,,,,,,,,,,,3.1059419648e+03,3.3799730062e+01
164,,,,,,,,,,,,,,,,,,3.1009456322e+03,3.3854189157e+01
165,,,,,,,,,,,,,,,,,,3.0872838536e+03,3.4003999949e+01
166,,,,,,,,,,,,,,,,,,3.0908278909e+03,3.3965009928e+01
167,,,,,,,,,,,,,,,,,,3.0997099375e+03,3.3867685080e+01
168,,,,,,,,,,,,,,,,,,3.0830572046e+03,3.4050616980e+01
169,,,,,,,,,,,,,,,,,,3.1042746524e+03,3.3817883968e+01
170,,,,,,,,,,,,,,,,,,3.1033101796e+03,3.3828394175e+01
171,,,,,,,,,,,,,,,,,,3.0946108391e+03,3.3923490047e+01
172,,,,,,,,,,,,,,,,,,3.1025319148e+03,3.3836879969e+01
173,,,,,,,,,,,,,,,,,,3.1031017775e+03,3.3830666065e+01
174,,,,,,,,,,,,,,,,,,3.0964790363e+03,3.3903023005e+01
175,,,,,,,,,,,,,,,,,,3.1100802530e+03,3.3754755974e+01
176,,,,,,,,,,,,,,,,,,3.1128048258e+03,3.3725211143e+01
177,,,,,,,,,,,,,,,,,,3.0935006956e+03,3.3935663939e+01
178,,,,,,,,,,,,,,,,,,3.1009458288e+03,3.3854187012e+01
179,,,,,,,,,,,,,,,,,,3.1013100714e+03,3.3850210905e+01
180,,,,,,,,,,,,,,,,,,3.0718816177e+03,3.4174494028e+01
181,,,,,,,,,,,,,,,,,,3.0818069484e+03,3.4064430952e+01
182,,,,,,,,,,,,,,,,,,3.1139049547e+03,3.3713296175e+01
183,,,,,,,,,,,,,,,,,,3.0837720152e+03,3.4042724133e+01
184,,,,,,,,,,,,,,,,,,3.1071574411e+03,3.3786508083e+01
185,,,,,,,,,,,,,,,,,,3.0652368313e+03,3.4248577118e+01
186,,,,,,,,,,,,,,,,,,3.1072252379e+03,3.3785770893e+01
187,,,,,,,,,,,,,,,,,,3.1169323976e+03,3.3680550814e+01
188,,,,,,,,,,,,,,,,,,3.1054146857e+03,3.3805469036e+01
189,,,,,,,,,,,,,,,,,,3.1154313868e+03,3.3696778059e+01
190,,,,,,,,,,,,,,,,,,3.1164354144e+03,3.3685921907e+01
191,,,,,,,,,,,,,,,,,,3.1081291558e+03,3.3775945187e+01
