rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,104980,,,,,,,,,,,,,,,1.8232878927e+06,1.1054842234e+01,,,,,,
37,,,,,,,,,,,,,,,,9.5988058363e+03,1.0936777115e+01,,
38,,,,,,,,,,,,,,,,9.6102114260e+03,1.0923797131e+01,,
39,,,,,,,,,,,,,,,,9.6077751826e+03,1.0926567078e+01,,
40,,,,,,,,,,,,,,,,9.6005299572e+03,1.0934813023e+01,,
41,,,,,,,,,,,,,,,,9.6178204190e+03,1.0915154934e+01,,
42,,,,,,,,,,,,,,,,9.6492297767e+03,1.0879624844e+01,,
43,,,,,,,,,,,,,,,,9.6294972272e+03,1.0901919127e+01,,
44,,,,,,,,,,,,,,,,9.6624547489e+03,1.0864733934e+01,,
45,,,,,,,,,,,,,,,,9.6209264195e+03,1.0911631107e+01,,
46,,,,,,,,,,,,,,,,9.6539663761e+03,1.0874286890e+01,,
47,,,,,,,,,,,,,,,,9.6562740550e+03,1.0871688128e+01,,
48,,,,,,,,,,,,,,,,9.6154260914e+03,1.0917872906e+01,,
49,,,,,,,,,,,,,,,,9.6473035909e+03,1.0881797075e+01,,
50,,,,,,,,,,,,,,,,9.6214307559e+03,1.0911059141e+01,,
51,,,,,,,,,,,,,,,,9.5779601938e+03,1.0960580111e+01,,
52,,,,,,,,,,,,,,,,9.6136439316e+03,1.0919896841e+01,,
53,,,,,,,,,,,,,,,,9.6045194910e+03,1.0930270910e+01,,
54,,,,,,,,,,,,,,,,9.6038640091e+03,1.0931016922e+01,,
55,,,,,,,,,,,,,,,,9.6727874602e+03,1.0853127956e+01,,
56,,,,,,,,,,,,,,,,9.5385593830e+03,1.1005854845e+01,,
57,,,,,,,,,,,,,,,,9.6255550955e+03,1.0906383991e+01,,
58,,,,,,,,,,,,,,,,9.6095025275e+03,1.0924602985e+01,,
59,,,,,,,,,,,,,,,,9.6366873407e+03,1.0893785000e+01,,
60,,,,,,,,,,,,,,,,9.6229865642e+03,1.0909295082e+01,,
61,,,,,,,,,,,,,,,,9.6524413729e+03,1.0876004934e+01,,
62,,,,,,,,,,,,,,,,9.5263599121e+03,1.1019948959e+01,,
63,,,,,,,,,,,,,,,,9.6367925839e+03,1.0893666029e+01,,
64,,,,,,,,,,,,,,,,9.6269240662e+03,1.0904833078e+01,,
65,,,,,,,,,,,,,,,,9.5813607303e+03,1.0956690073e+01,,
66,,,,,,,,,,,,,,,,9.5635493420e+03,1.0977096081e+01,,
67,,,,,,,,,,,,,,,,9.6509193898e+03,1.0877720118e+01,,
68,,,,,,,,,,,,,,,,9.6215190570e+03,1.0910959005e+01,,
69,,,,,,,,,,,,,,,,9.6388605849e+03,1.0891328812e+01,,
70,,,,,,,,,,,,,,,,9.6648324633e+03,1.0862061024e+01,,
71,,,,,,,,,,,,,,,,9.6267167489e+03,1.0905067921e+01,,
72,,,,,,,,,,,,,,,,9.6187404519e+03,1.0914110899e+01,,
73,,,,,,,,,,,,,,,,9.6618670224e+03,1.0865394831e+01,,
74,,,,,,,,,,,,,,,,9.6809171109e+03,1.0844013929e+01,,
75,,,,,,,,,,,,,,,,9.5435124604e+03,1.1000142813e+01,,
76,,,,,,,,,,,,,,,,9.5786104775e+03,1.0959836006e+01,,
77,,,,,,,,,,,,,,,,9.6099907754e+03,1.0924047947e+01,,
78,,,,,,,,,,,,,,,,9.6074798055e+03,1.0926903009e+01,,
79,,,,,,,,,,,,,,,,9.5715192192e+03,1.0967955828e+01,,
80,,,,,,,,,,,,,,,,9.6094532441e+03,1.0924659014e+01,,
81,,,,,,,,,,,,,,,,9.6474631787e+03,1.0881617069e+01,,
82,,,,,,,,,,,,,,,,9.6607661817e+03,1.0866632938e+01,,
83,,,,,,,,,,,,,,,,9.6553451345e+03,1.0872734070e+01,,
84,,,,,,,,,,,,,,,,9.5822669192e+03,1.0955653906e+01,,
85,,,,,,,,,,,,,,,,9.5962912958e+03,1.0939642906e+01,,
86,,,,,,,,,,,,,,,,9.5999269258e+03,1.0935499907e+01,,
87,,,,,,,,,,,,,,,,9.5997048636e+03,1.0935752869e+01,,
88,,,,,,,,,,,,,,,,9.6055589349e+03,1.0929088116e+01,,
89,,,,,,,,,,,,,,,,9.6099750450e+03,1.0924065828e+01,,
90,,,,,,,,,,,,,,,,9.6246522719e+03,1.0907407045e+01,,
91,,,,,,,,,,,,,,,,9.5851740936e+03,1.0952331066e+01,,
92,,,,,,,,,,,,,,,,9.4994045569e+03,1.1051218987e+01,,
93,,,,,,,,,,,,,,,,9.6326543962e+03,1.0898345947e+01,,
94,,,,,,,,,,,,,,,,9.6169824787e+03,1.0916105986e+01,,
95,,,,,,,,,,,,,,,,9.6310724984e+03,1.0900135994e+01,,
96,,,,,,,,,,,,,,,,9.6151898737e+03,1.0918141127e+01,,
97,,,,,,,,,,,,,,,,9.5813371709e+03,1.0956717014e+01,,
98,,,,,,,,,,,,,,,,9.6245077433e+03,1.0907570839e+01,,
99,,,,,,,,,,,,,,,,9.6163588973e+03,1.0916813850e+01,,
100,,,,,,,,,,,,,,,,9.6095157397e+03,1.0924587965e+01,,
101,,,,,,,,,,,,,,,,9.5965359977e+03,1.0939363956e+01,,
102,,,,,,,,,,,,,,,,9.6429145673e+03,1.0886749983e+01,,
103,,,,,,,,,,,,,,,,9.6057278317e+03,1.0928895950e+01,,
104,,,,,,,,,,,,,,,,9.6384622311e+03,1.0891778946e+01,,
105,,,,,,,,,,,,,,,,9.6109839928e+03,1.0922919035e+01,,
106,,,,,,,,,,,,,,,,9.6772528558e+03,1.0848119974e+01,,
107,,,,,,,,,,,,,,,,9.5769704570e+03,1.0961712837e+01,,
108,,,,,,,,,,,,,,,,9.5336407556e+03,1.1011533022e+01,,
109,,,,,,,,,,,,,,,,9.5990753594e+03,1.0936470032e+01,,
110,,,,,,,,,,,,,,,,9.5635528732e+03,1.0977092028e+01,,
111,,,,,,,,,,,,,,,,9.6364422741e+03,1.0894062042e+01,,
112,,,,,,,,,,,,,,,,9.5912070405e+03,1.0945441961e+01,,
113,,,,,,,,,,,,,,,,9.4964365218e+03,1.1054672956e+01,,
114,,,,,,,,,,,,,,,,9.6321638427e+03,1.0898900986e+01,,
115,,,,,,,,,,,,,,,,9.6147550535e+03,1.0918634892e+01,,
116,,,,,,,,,,,,,,,,9.5474934502e+03,1.0995556116e+01,,
117,,,,,,,,,,,,,,,,9.5422372100e+03,1.1001612902e+01,,
118,,,,,,,,,,,,,,,,9.6415266893e+03,1.0888317108e+01,,
119,,,,,,,,,,,,,,,,9.6116668834e+03,1.0922142982e+01,,
120,,,,,,,,,,,,,,,,9.6085121323e+03,1.0925729036e+01,,
121,,,,,,,,,,,,,,,,9.6196984900e+03,1.0913023949e+01,,
122,,,,,,,,,,,,,,,,9.6258825187e+03,1.0906013012e+01,,
123,,,,,,,,,,,,,,,,9.6414215537e+03,1.0888435841e+01,,
124,,,,,,,,,,,,,,,,9.6145463705e+03,1.0918871880e+01,,
125,,,,,,,,,,,,,,,,9.5972887957e+03,1.0938505888e+01,,
126,,,,,,,,,,,,,,,,9.5704293002e+03,1.0969204903e+01,,
127,,,,,,,,,,,,,,,,9.5936779472e+03,1.0942622900e+01,,
128,,,,,,,,,,,,,,,,9.5881978652e+03,1.0948877096e+01,,
129,,,,,,,,,,,,,,,,9.6402696459e+03,1.0889736891e+01,,
130,,,,,,,,,,,,,,,,9.6080802221e+03,1.0926220179e+01,,
131,,,,,,,,,,,,,,,,9.6232795305e+03,1.0908962965e+01,,
132,,,,,,,,,,,,,,,,9.6562369964e+03,1.0871729851e+01,,
133,,,,,,,,,,,,,,,,9.6102405812e+03,1.0923763990e+01,,
134,,,,,,,,,,,,,,,,9.6893286576e+03,1.0834599972e+01,,
135,,,,,,,,,,,,,,,,9.6646199039e+03,1.0862299919e+01,,
136,,,,,,,,,,,,,,,,9.5393696587e+03,1.1004920006e+01,,
137,,,,,,,,,,,,,,,,9.6561205284e+03,1.0871860981e+01,,
138,,,,,,,,,,,,,,,,9.6237109153e+03,1.0908473969e+01,,
139,,,,,,,,,,,,,,,,9.6565122957e+03,1.0871419907e+01,,
140,,,,,,,,,,,,,,,,9.5762295903e+03,1.0962560892e+01,,
141,,,,,,,,,,,,,,,,9.6226629130e+03,1.0909662008e+01,,
142,,,,,,,,,,,,,,,,9.6565326261e+03,1.0871397018e+01,,
143,,,,,,,,,,,,,,,,9.6623124752e+03,1.0864893913e+01,,
144,,,,,,,,,,,,,,,,9.6154710265e+03,1.0917821884e+01,,
145,,,,,,,,,,,,,,,,9.6402669021e+03,1.0889739990e+01,,
146,,,,,,,,,,,,,,,,9.6300601711e+03,1.0901281834e+01,,
147,,,,,,,,,,,,,,,,9.6204494613e+03,1.0912172079e+01,,
148,,,,,,,,,,,,,,,,9.6171526177e+03,1.0915912867e+01,,
149,,,,,,,,,,,,,,,,9.6149091571e+03,1.0918459892e+01,,
150,,,,,,,,,,,,,,,,9.5921464369e+03,1.0944370031e+01,,
151,,,,,,,,,,,,,,,,9.6316284632e+03,1.0899506807e+01,,
152,,,,,,,,,,,,,,,,9.6317306463e+03,1.0899391174e+01,,
153,,,,,,,,,,,,,,,,9.6006976306e+03,1.0934622049e+01,,
154,,,,,,,,,,,,,,,,9.6345682008e+03,1.0896181107e+01,,
155,,,,,,,,,,,,,,,,9.6149742433e+03,1.0918385983e+01,,
156,,,,,,,,,,,,,,,,9.6519727101e+03,1.0876533031e+01,,
157,,,,,,,,,,,,,,,,9.6190514413e+03,1.0913758039e+01,,
158,,,,,,,,,,,,,,,,9.6248483497e+03,1.0907184839e+01,,
159,,,,,,,,,,,,,,,,9.6232248477e+03,1.0909024954e+01,,
160,,,,,,,,,,,,,,,,9.5696875733e+03,1.0970055103e+01,,
161,,,,,,,,,,,,,,,,9.6071632754e+03,1.0927263021e+01,,
162,,,,,,,,,,,,,,,,9.5872995305e+03,1.0949903011e+01,,
163,,,,,,,,,,,,,,,,9.6103804865e+03,1.0923604965e+01,,
164,,,,,,,,,,,,,,,,9.6197663731e+03,1.0912946939e+01,,
165,,,,,,,,,,,,,,,,9.5301910802e+03,1.1015518904e+01,,
166,,,,,,,,,,,,,,,,9.5834871878e+03,1.0954258919e+01,,
167,,,,,,,,,,,,,,,,9.6024645226e+03,1.0932610035e+01,,
168,,,,,,,,,,,,,,,,9.5952176831e+03,1.0940866947e+01,,
169,,,,,,,,,,,,,,,,9.5894302960e+03,1.0947469950e+01,,
170,,,,,,,,,,,,,,,,9.5973569905e+03,1.0938428164e+01,,
171,,,,,,,,,,,,,,,,9.6089755355e+03,1.0925202131e+01,,
172,,,,,,,,,,,,,,,,9.6450498458e+03,1.0884339809e+01,,
173,,,,,,,,,,,,,,,,9.6098720645e+03,1.0924182892e+01,,
174,,,,,,,,,,,,,,,,9.6120269348e+03,1.0921733856e+01,,
175,,,,,,,,,,,,,,,,9.6257987669e+03,1.0906107903e+01,,
176,,,,,,,,,,,,,,,,9.6059658899e+03,1.0928625107e+01,,
177,,,,,,,,,,,,,,,,9.5792791887e+03,1.0959070921e+01,,
178,,,,,,,,,,,,,,,,9.6550140103e+03,1.0873106956e+01,,
179,,,,,,,,,,,,,,,,9.6200051277e+03,1.0912676096e+01,,
180,,,,,,,,,,,,,,,,9.5516911760e+03,1.0990723848e+01,,
181,,,,,,,,,,,,,,,,9.6164355541e+03,1.0916726828e+01,,
182,,,,,,,,,,,,,,,,9.6245420343e+03,1.0907531977e+01,,
183,,,,,,,,,,,,,,,,9.5424973615e+03,1.1001312971e+01,,
184,,,,,,,,,,,,,,,,9.6046328321e+03,1.0930141926e+01,,
185,,,,,,,,,,,,,,,,9.5811370244e+03,1.0956945896e+01,,
186,,,,,,,,,,,,,,,,9.6269171204e+03,1.0904840946e+01,,
187,,,,,,,,,,,,,,,,9.6128390378e+03,1.0920811176e+01,,
188,,,,,,,,,,,,,,,,9.6090153777e+03,1.0925156832e+01,,
189,,,,,,,,,,,,,,,,9.6611112671e+03,1.0866244793e+01,,
190,,,,,,,,,,,,,,,,9.6126957032e+03,1.0920974016e+01,,
191,,,,,,,,,,,,,,,,9.6160029313e+03,1.0917217970e+01,,
