rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,32946,,,,,,,,,,,,,,,3.8030901036e+04,8.3164371967e+01,,,,,,
48,,,,,,,,,,,,,,,,4.2957951529e+02,7.6693601131e+01,,
49,,,,,,,,,,,,,,,,4.4606295237e+02,7.3859529972e+01,,
50,,,,,,,,,,,,,,,,4.2873760021e+02,7.6844204903e+01,,
51,,,,,,,,,,,,,,,,4.0590363249e+02,8.1167048931e+01,,
52,,,,,,,,,,,,,,,,4.2701781813e+02,7.7153689146e+01,,
53,,,,,,,,,,,,,,,,4.3018363555e+02,7.6585897923e+01,,
54,,,,,,,,,,,,,,,,4.2060888620e+02,7.8329300880e+01,,
55,,,,,,,,,,,,,,,,4.4332533836e+02,7.4315625906e+01,,
56,,,,,,,,,,,,,,,,4.1606545641e+02,7.9184655905e+01,,
57,,,,,,,,,,,,,,,,4.7911193525e+02,6.8764724016e+01,,
58,,,,,,,,,,,,,,,,4.5672014570e+02,7.2136077881e+01,,
59,,,,,,,,,,,,,,,,4.2261449609e+02,7.7957571983e+01,,
60,,,,,,,,,,,,,,,,4.3681900223e+02,7.5422543049e+01,,
61,,,,,,,,,,,,,,,,4.2475626286e+02,7.7564483166e+01,,
62,,,,,,,,,,,,,,,,5.0219489616e+02,6.5604012012e+01,,
63,,,,,,,,,,,,,,,,4.1939458483e+02,7.8556092978e+01,,
64,,,,,,,,,,,,,,,,4.0184467515e+02,8.1986901999e+01,,
65,,,,,,,,,,,,,,,,4.1312039660e+02,7.9749148846e+01,,
66,,,,,,,,,,,,,,,,4.4147613793e+02,7.4626909971e+01,,
67,,,,,,,,,,,,,,,,4.0811731036e+02,8.0726788998e+01,,
68,,,,,,,,,,,,,,,,4.2067934367e+02,7.8316181898e+01,,
69,,,,,,,,,,,,,,,,4.2379398071e+02,7.7740603924e+01,,
70,,,,,,,,,,,,,,,,4.3103513731e+02,7.6434603930e+01,,
71,,,,,,,,,,,,,,,,4.5287418389e+02,7.2748682022e+01,,
72,,,,,,,,,,,,,,,,4.2446236879e+02,7.7618188143e+01,,
73,,,,,,,,,,,,,,,,4.1213198611e+02,7.9940410137e+01,,
74,,,,,,,,,,,,,,,,4.3917699250e+02,7.5017591000e+01,,
75,,,,,,,,,,,,,,,,4.4837708048e+02,7.3478332043e+01,,
76,,,,,,,,,,,,,,,,4.6710365299e+02,7.0532524824e+01,,
77,,,,,,,,,,,,,,,,4.1674416974e+02,7.9055695057e+01,,
78,,,,,,,,,,,,,,,,4.0730821111e+02,8.0887149096e+01,,
79,,,,,,,,,,,,,,,,4.2058632815e+02,7.8333502054e+01,,
80,,,,,,,,,,,,,,,,4.0028657836e+02,8.2306032181e+01,,
81,,,,,,,,,,,,,,,,4.4622843133e+02,7.3832139969e+01,,
82,,,,,,,,,,,,,,,,5.0386060725e+02,6.5387131929e+01,,
83,,,,,,,,,,,,,,,,4.2333854358e+02,7.7824239016e+01,,
84,,,,,,,,,,,,,,,,4.1386118091e+02,7.9606403112e+01,,
85,,,,,,,,,,,,,,,,4.4056295996e+02,7.4781593084e+01,,
86,,,,,,,,,,,,,,,,4.2374974185e+02,7.7748719931e+01,,
87,,,,,,,,,,,,,,,,4.4130045547e+02,7.4656619072e+01,,
88,,,,,,,,,,,,,,,,4.2127625389e+02,7.8205214977e+01,,
89,,,,,,,,,,,,,,,,4.5227684453e+02,7.2844763994e+01,,
90,,,,,,,,,,,,,,,,4.0946819395e+02,8.0460461855e+01,,
91,,,,,,,,,,,,,,,,4.3580590544e+02,7.5597874165e+01,,
92,,,,,,,,,,,,,,,,3.9615595734e+02,8.3164216995e+01,,
93,,,,,,,,,,,,,,,,4.4215360317e+02,7.4512567043e+01,,
94,,,,,,,,,,,,,,,,4.2298440106e+02,7.7889397144e+01,,
95,,,,,,,,,,,,,,,,4.2036834096e+02,7.8374122858e+01,,
