rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13617,,,,,,,,,,,3.9273489004e+03,3.3285354400e+02,,,,,,,5.1908364574e+03,1.8494129181e-02,,
34,,,,,,,,,,,,4.1784423114e+01,3.2588699293e+02,,,,,,
35,,,,,,,,,,,,4.1841612055e+01,3.2544157195e+02,,,,,,
36,,,,,,,,,,,,4.1763378986e+01,3.2605120397e+02,,,,,,
37,,,,,,,,,,,,4.1630283211e+01,3.2709361911e+02,,,,,,
38,,,,,,,,,,,,4.1574876198e+01,3.2752953815e+02,,,,,,
39,,,,,,,,,,,,4.1516570911e+01,3.2798951602e+02,,,,,,
40,,,,,,,,,,,,4.1609315081e+01,3.2725845098e+02,,,,,,
41,,,,,,,,,,,,4.1572529691e+01,3.2754802513e+02,,,,,,
42,,,,,,,,,,,,4.1543801203e+01,3.2777453208e+02,,,,,,
43,,,,,,,,,,,,4.1535454842e+01,3.2784039688e+02,,,,,,
44,,,,,,,,,,,,4.1574874443e+01,3.2752955198e+02,,,,,,
45,,,,,,,,,,,,4.1545592323e+01,3.2776040101e+02,,,,,,
46,,,,,,,,,,,,4.1515039606e+01,3.2800161409e+02,,,,,,
47,,,,,,,,,,,,4.1515184545e+01,3.2800046897e+02,,,,,,
48,,,,,,,,,,,,4.1237615813e+01,3.3020822692e+02,,,,,,
49,,,,,,,,,,,,4.1175928758e+01,3.3070292306e+02,,,,,,
50,,,,,,,,,,,,4.1267040777e+01,3.2997277594e+02,,,,,,
51,,,,,,,,,,,,4.1225915160e+01,3.3030194592e+02,,,,,,
52,,,,,,,,,,,,4.1210829544e+01,3.3042285609e+02,,,,,,
53,,,,,,,,,,,,4.1218053457e+01,3.3036494589e+02,,,,,,
54,,,,,,,,,,,,4.1185991034e+01,3.3062212801e+02,,,,,,
55,,,,,,,,,,,,4.1152848285e+01,3.3088839698e+02,,,,,,
56,,,,,,,,,,,,4.1143773449e+01,3.3096137905e+02,,,,,,
57,,,,,,,,,,,,4.1135464969e+01,3.3102822614e+02,,,,,,
58,,,,,,,,,,,,4.1147384654e+01,3.3093233299e+02,,,,,,
59,,,,,,,,,,,,4.1115875130e+01,3.3118594599e+02,,,,,,
60,,,,,,,,,,,,4.4072831539e+01,3.0896585321e+02,,,,,,
61,,,,,,,,,,,,4.4021220459e+01,3.0932808900e+02,,,,,,
62,,,,,,,,,,,,4.4584784097e+01,3.0541809893e+02,,,,,,
63,,,,,,,,,,,,4.4506081326e+01,3.0595818806e+02,,,,,,
64,,,,,,,,,,,,4.4149735504e+01,3.0842766881e+02,,,,,,
65,,,,,,,,,,,,4.3990320269e+01,3.0954537082e+02,,,,,,
66,,,,,,,,,,,,4.4526224066e+01,3.0581977892e+02,,,,,,
67,,,,,,,,,,,,4.4583006855e+01,3.0543027401e+02,,,,,,
68,,,,,,,,,,,,4.3968922523e+01,3.0969601297e+02,,,,,,
69,,,,,,,,,,,,4.3994860356e+01,3.0951342702e+02,,,,,,
70,,,,,,,,,,,,4.4326939382e+01,3.0719468093e+02,,,,,,
71,,,,,,,,,,,,4.4474083372e+01,3.0617831707e+02,,,,,,
72,,,,,,,,,,,,4.5386626404e+01,3.0002229905e+02,,,,,,
73,,,,,,,,,,,,4.5203582399e+01,3.0123718691e+02,,,,,,
74,,,,,,,,,,,,4.4922495782e+01,3.0312207198e+02,,,,,,
75,,,,,,,,,,,,4.4836590490e+01,3.0370284295e+02,,,,,,
76,,,,,,,,,,,,4.5247170050e+01,3.0094699812e+02,,,,,,
77,,,,,,,,,,,,4.5139571240e+01,3.0166436291e+02,,,,,,
78,,,,,,,,,,,,4.4862674102e+01,3.0352626705e+02,,,,,,
79,,,,,,,,,,,,4.4767963458e+01,3.0416840410e+02,,,,,,
80,,,,,,,,,,,,4.5040230792e+01,3.0232971191e+02,,,,,,
81,,,,,,,,,,,,4.5103933711e+01,3.0190271401e+02,,,,,,
82,,,,,,,,,,,,4.4626587528e+01,3.0513200212e+02,,,,,,
83,,,,,,,,,,,,4.4663413049e+01,3.0488041711e+02,,,,,,
84,,,,,,,,,,,,4.1628742262e+01,3.2710572696e+02,,,,,,
85,,,,,,,,,,,,4.1541604080e+01,3.2779186797e+02,,,,,,
86,,,,,,,,,,,,4.1538964559e+01,3.2781269693e+02,,,,,,
87,,,,,,,,,,,,4.1603804557e+01,3.2730179715e+02,,,,,,
88,,,,,,,,,,,,4.1505496566e+01,3.2807702899e+02,,,,,,
89,,,,,,,,,,,,4.1493828278e+01,3.2816928601e+02,,,,,,
90,,,,,,,,,,,,4.1529631262e+01,3.2788636899e+02,,,,,,
91,,,,,,,,,,,,4.1464381507e+01,3.2840234208e+02,,,,,,
92,,,,,,,,,,,,4.1453742093e+01,3.2848662901e+02,,,,,,
93,,,,,,,,,,,,4.1464322054e+01,3.2840281296e+02,,,,,,
94,,,,,,,,,,,,4.1475585149e+01,3.2831363201e+02,,,,,,
95,,,,,,,,,,,,4.1475221583e+01,3.2831650996e+02,,,,,,
