rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13617,,,,,,,,,,,,,,,,,3.3892228736e+03,3.8570257807e+02,,,2.8044094593e+02,3.4231805801e-01
25,,,,,,,,,,,,,,,,,,3.5843750626e+01,3.7989885998e+02
26,,,,,,,,,,,,,,,,,,3.5714534970e+01,3.8127333903e+02
27,,,,,,,,,,,,,,,,,,3.5871198066e+01,3.7960817409e+02
28,,,,,,,,,,,,,,,,,,3.5809075488e+01,3.8026672888e+02
29,,,,,,,,,,,,,,,,,,3.5839498185e+01,3.7994393587e+02
30,,,,,,,,,,,,,,,,,,3.5744018120e+01,3.8095884895e+02
31,,,,,,,,,,,,,,,,,,3.5742775422e+01,3.8097209406e+02
32,,,,,,,,,,,,,,,,,,3.5816252732e+01,3.8019052696e+02
33,,,,,,,,,,,,,,,,,,3.5837064004e+01,3.7996974301e+02
34,,,,,,,,,,,,,,,,,,3.5891729761e+01,3.7939102101e+02
35,,,,,,,,,,,,,,,,,,3.5849593501e+01,3.7983694291e+02
36,,,,,,,,,,,,,,,,,,3.5828528219e+01,3.8006026697e+02
37,,,,,,,,,,,,,,,,,,3.5832265785e+01,3.8002062392e+02
38,,,,,,,,,,,,,,,,,,3.5819155916e+01,3.8015971208e+02
39,,,,,,,,,,,,,,,,,,3.5947417265e+01,3.7880329204e+02
40,,,,,,,,,,,,,,,,,,3.5779040758e+01,3.8058594394e+02
41,,,,,,,,,,,,,,,,,,3.5853341023e+01,3.7979724097e+02
42,,,,,,,,,,,,,,,,,,3.5765196970e+01,3.8073325896e+02
43,,,,,,,,,,,,,,,,,,3.5816907197e+01,3.8018357992e+02
44,,,,,,,,,,,,,,,,,,3.5871100266e+01,3.7960920906e+02
45,,,,,,,,,,,,,,,,,,3.5930827762e+01,3.7897818804e+02
46,,,,,,,,,,,,,,,,,,3.5844121144e+01,3.7989493299e+02
47,,,,,,,,,,,,,,,,,,3.5738794511e+01,3.8101453018e+02
48,,,,,,,,,,,,,,,,,,3.5701513369e+01,3.8141240287e+02
49,,,,,,,,,,,,,,,,,,3.5722156889e+01,3.8119198799e+02
50,,,,,,,,,,,,,,,,,,3.5620161770e+01,3.8228349686e+02
51,,,,,,,,,,,,,,,,,,3.5603757153e+01,3.8245963597e+02
52,,,,,,,,,,,,,,,,,,3.5622197422e+01,3.8226165104e+02
53,,,,,,,,,,,,,,,,,,3.5537538759e+01,3.8317228699e+02
54,,,,,,,,,,,,,,,,,,3.5611743862e+01,3.8237386107e+02
55,,,,,,,,,,,,,,,,,,3.5681038965e+01,3.8163126397e+02
56,,,,,,,,,,,,,,,,,,3.5692736455e+01,3.8150619292e+02
57,,,,,,,,,,,,,,,,,,3.5676894485e+01,3.8167559695e+02
58,,,,,,,,,,,,,,,,,,3.5668064182e+01,3.8177008796e+02
59,,,,,,,,,,,,,,,,,,3.5515855282e+01,3.8340622497e+02
60,,,,,,,,,,,,,,,,,,3.5488611678e+01,3.8370055509e+02
61,,,,,,,,,,,,,,,,,,3.5547876864e+01,3.8306085205e+02
62,,,,,,,,,,,,,,,,,,3.5567207040e+01,3.8285266495e+02
63,,,,,,,,,,,,,,,,,,3.5563348912e+01,3.8289419913e+02
64,,,,,,,,,,,,,,,,,,3.5503576637e+01,3.8353882313e+02
65,,,,,,,,,,,,,,,,,,3.5486776675e+01,3.8372039604e+02
66,,,,,,,,,,,,,,,,,,3.5596477764e+01,3.8253784800e+02
67,,,,,,,,,,,,,,,,,,3.5573078479e+01,3.8278947401e+02
68,,,,,,,,,,,,,,,,,,3.5596323108e+01,3.8253951001e+02
69,,,,,,,,,,,,,,,,,,3.5661390437e+01,3.8184153318e+02
70,,,,,,,,,,,,,,,,,,3.5554035379e+01,3.8299449992e+02
71,,,,,,,,,,,,,,,,,,3.5580221115e+01,3.8271263003e+02
72,,,,,,,,,,,,,,,,,,3.6099349333e+01,3.7720901489e+02
73,,,,,,,,,,,,,,,,,,3.6121168023e+01,3.7698116493e+02
74,,,,,,,,,,,,,,,,,,3.5985102307e+01,3.7840659404e+02
75,,,,,,,,,,,,,,,,,,3.6154140500e+01,3.7663735914e+02
76,,,,,,,,,,,,,,,,,,3.6083392471e+01,3.7737582493e+02
77,,,,,,,,,,,,,,,,,,3.6147018259e+01,3.7671157002e+02
78,,,,,,,,,,,,,,,,,,3.6042930967e+01,3.7779946399e+02
79,,,,,,,,,,,,,,,,,,3.6081162720e+01,3.7739914608e+02
80,,,,,,,,,,,,,,,,,,3.6093742393e+01,3.7726761198e+02
81,,,,,,,,,,,,,,,,,,3.6102492526e+01,3.7717617393e+02
82,,,,,,,,,,,,,,,,,,3.6087842243e+01,3.7732929301e+02
83,,,,,,,,,,,,,,,,,,3.6094356901e+01,3.7726118898e+02
84,,,,,,,,,,,,,,,,,,3.5818455297e+01,3.8016714811e+02
85,,,,,,,,,,,,,,,,,,3.5727270908e+01,3.8113742399e+02
86,,,,,,,,,,,,,,,,,,3.5886361989e+01,3.7944776917e+02
87,,,,,,,,,,,,,,,,,,3.5827885038e+01,3.8006708980e+02
88,,,,,,,,,,,,,,,,,,3.5827664244e+01,3.8006943202e+02
89,,,,,,,,,,,,,,,,,,3.5694135286e+01,3.8149124193e+02
90,,,,,,,,,,,,,,,,,,3.5846041211e+01,3.7987458420e+02
91,,,,,,,,,,,,,,,,,,3.5983433919e+01,3.7842413902e+02
92,,,,,,,,,,,,,,,,,,3.5902280210e+01,3.7927953100e+02
93,,,,,,,,,,,,,,,,,,3.5835291812e+01,3.7998853397e+02
94,,,,,,,,,,,,,,,,,,3.5885907575e+01,3.7945257401e+02
95,,,,,,,,,,,,,,,,,,3.5838325703e+01,3.7995636606e+02
