rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,3439,,,,,,,,,,,,,,,,,3.8640309509e+02,8.5440309405e+02,,,1.3908467155e+02,6.9022703171e-01
78,,,,,,,,,,,,,,,,,,4.0289693329e+00,8.5356817484e+02
79,,,,,,,,,,,,,,,,,,4.0284058022e+00,8.5368757987e+02
80,,,,,,,,,,,,,,,,,,4.0287228141e+00,8.5362040496e+02
81,,,,,,,,,,,,,,,,,,4.0285146397e+00,8.5366451597e+02
82,,,,,,,,,,,,,,,,,,4.0290858910e+00,8.5354348183e+02
83,,,,,,,,,,,,,,,,,,4.0286212328e+00,8.5364192891e+02
84,,,,,,,,,,,,,,,,,,4.0324177210e+00,8.5283823204e+02
85,,,,,,,,,,,,,,,,,,4.0322149279e+00,8.5288112402e+02
86,,,,,,,,,,,,,,,,,,4.0319032752e+00,8.5294704890e+02
87,,,,,,,,,,,,,,,,,,4.0321069250e+00,8.5290396905e+02
88,,,,,,,,,,,,,,,,,,4.0320203908e+00,8.5292227387e+02
89,,,,,,,,,,,,,,,,,,4.0326973070e+00,8.5277910495e+02
90,,,,,,,,,,,,,,,,,,4.0325275995e+00,8.5281499386e+02
91,,,,,,,,,,,,,,,,,,4.0318045244e+00,8.5296794009e+02
92,,,,,,,,,,,,,,,,,,4.0326270126e+00,8.5279397011e+02
93,,,,,,,,,,,,,,,,,,4.0323136988e+00,8.5286023283e+02
94,,,,,,,,,,,,,,,,,,4.0327836482e+00,8.5276084709e+02
95,,,,,,,,,,,,,,,,,,4.0328866550e+00,8.5273906612e+02
