rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,717487,,,,,,,,,,,,,1.1121880437e+06,6.1930850983e+01,,,,,,,,
86,,,,,,,,,,,,,,1.1652079461e+04,6.1575875998e+01,,,,
87,,,,,,,,,,,,,,1.1705005069e+04,6.1297453165e+01,,,,
88,,,,,,,,,,,,,,1.1724629652e+04,6.1194854021e+01,,,,
89,,,,,,,,,,,,,,1.1715315953e+04,6.1243504047e+01,,,,
90,,,,,,,,,,,,,,1.1722962028e+04,6.1203559160e+01,,,,
91,,,,,,,,,,,,,,1.1678811432e+04,6.1434933186e+01,,,,
92,,,,,,,,,,,,,,1.1729346162e+04,6.1170246840e+01,,,,
93,,,,,,,,,,,,,,1.1731844190e+04,6.1157222033e+01,,,,
94,,,,,,,,,,,,,,1.1659614999e+04,6.1536079884e+01,,,,
95,,,,,,,,,,,,,,1.1748816567e+04,6.1068874121e+01,,,,
