rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,94961,,,,,,,,,,,2.1951059964e+04,4.1529912519e+02,,,,,,,3.0487861286e+03,3.1487941742e-02,,
32,,,,,,,,,,,,2.5340226722e+02,3.7474408197e+02,,,,,,
33,,,,,,,,,,,,2.5245044481e+02,3.7615699220e+02,,,,,,
34,,,,,,,,,,,,2.4835635439e+02,3.8235784316e+02,,,,,,
35,,,,,,,,,,,,2.3697344122e+02,4.0072423100e+02,,,,,,
36,,,,,,,,,,,,2.4333305828e+02,3.9025112605e+02,,,,,,
37,,,,,,,,,,,,2.3667969077e+02,4.0122158217e+02,,,,,,
38,,,,,,,,,,,,2.3533675217e+02,4.0351113510e+02,,,,,,
39,,,,,,,,,,,,2.5367085313e+02,3.7434730411e+02,,,,,,
40,,,,,,,,,,,,2.2865695890e+02,4.1529897213e+02,,,,,,
41,,,,,,,,,,,,2.2968430851e+02,4.1344139099e+02,,,,,,
42,,,,,,,,,,,,2.4077094927e+02,3.9440389419e+02,,,,,,
43,,,,,,,,,,,,2.3717713006e+02,4.0038008714e+02,,,,,,
44,,,,,,,,,,,,2.4546480620e+02,3.8686197615e+02,,,,,,
45,,,,,,,,,,,,2.3509463593e+02,4.0392669797e+02,,,,,,
46,,,,,,,,,,,,2.5952429724e+02,3.6590408301e+02,,,,,,
47,,,,,,,,,,,,2.4808667120e+02,3.8277348614e+02,,,,,,
48,,,,,,,,,,,,2.4371300912e+02,3.8964272094e+02,,,,,,
49,,,,,,,,,,,,3.1373512382e+02,3.0267889309e+02,,,,,,
50,,,,,,,,,,,,2.5539783726e+02,3.7181599116e+02,,,,,,
51,,,,,,,,,,,,2.4532418470e+02,3.8708372808e+02,,,,,,
52,,,,,,,,,,,,2.4321943892e+02,3.9043343091e+02,,,,,,
53,,,,,,,,,,,,2.5345139255e+02,3.7467144704e+02,,,,,,
54,,,,,,,,,,,,2.3782268689e+02,3.9929327703e+02,,,,,,
55,,,,,,,,,,,,2.4377843541e+02,3.8953814697e+02,,,,,,
56,,,,,,,,,,,,2.5236209790e+02,3.7628867722e+02,,,,,,
57,,,,,,,,,,,,2.4371470916e+02,3.8964000297e+02,,,,,,
58,,,,,,,,,,,,2.3889394481e+02,3.9750274992e+02,,,,,,
59,,,,,,,,,,,,2.3826590704e+02,3.9855051517e+02,,,,,,
60,,,,,,,,,,,,2.3081996918e+02,4.1140721202e+02,,,,,,
61,,,,,,,,,,,,2.5102204813e+02,3.7829744720e+02,,,,,,
62,,,,,,,,,,,,2.5157440912e+02,3.7746685100e+02,,,,,,
63,,,,,,,,,,,,2.3009163904e+02,4.1270947695e+02,,,,,,
64,,,,,,,,,,,,2.3585991015e+02,4.0261611199e+02,,,,,,
65,,,,,,,,,,,,2.4786281710e+02,3.8311918306e+02,,,,,,
66,,,,,,,,,,,,2.4822684877e+02,3.8255732799e+02,,,,,,
67,,,,,,,,,,,,2.4197718588e+02,3.9243782282e+02,,,,,,
68,,,,,,,,,,,,2.3327238051e+02,4.0708205485e+02,,,,,,
69,,,,,,,,,,,,2.3571137924e+02,4.0286981606e+02,,,,,,
70,,,,,,,,,,,,2.3854922950e+02,3.9807716084e+02,,,,,,
71,,,,,,,,,,,,2.4426105614e+02,3.8876848197e+02,,,,,,
72,,,,,,,,,,,,2.5164611760e+02,3.7735928893e+02,,,,,,
73,,,,,,,,,,,,2.3652947091e+02,4.0147639799e+02,,,,,,
74,,,,,,,,,,,,2.4387709162e+02,3.8938056612e+02,,,,,,
75,,,,,,,,,,,,2.3059057420e+02,4.1181648612e+02,,,,,,
76,,,,,,,,,,,,2.3606638022e+02,4.0226397300e+02,,,,,,
77,,,,,,,,,,,,2.4235272653e+02,3.9182971597e+02,,,,,,
78,,,,,,,,,,,,2.3808218232e+02,3.9885807109e+02,,,,,,
79,,,,,,,,,,,,2.3423148987e+02,4.0541517305e+02,,,,,,
80,,,,,,,,,,,,2.4980816125e+02,3.8013569903e+02,,,,,,
81,,,,,,,,,,,,2.5100056550e+02,3.7832982492e+02,,,,,,
82,,,,,,,,,,,,2.6237093268e+02,3.6193414807e+02,,,,,,
83,,,,,,,,,,,,2.4843021154e+02,3.8224416995e+02,,,,,,
84,,,,,,,,,,,,2.3544857870e+02,4.0331948709e+02,,,,,,
85,,,,,,,,,,,,2.5034226610e+02,3.7932468009e+02,,,,,,
86,,,,,,,,,,,,2.4879463070e+02,3.8168428206e+02,,,,,,
87,,,,,,,,,,,,2.4934273556e+02,3.8084526420e+02,,,,,,
88,,,,,,,,,,,,2.3736811482e+02,4.0005794406e+02,,,,,,
89,,,,,,,,,,,,2.6147516388e+02,3.6317407203e+02,,,,,,
90,,,,,,,,,,,,2.4159097594e+02,3.9306517816e+02,,,,,,
91,,,,,,,,,,,,2.4206321594e+02,3.9229834914e+02,,,,,,
92,,,,,,,,,,,,2.6050681193e+02,3.6452405715e+02,,,,,,
93,,,,,,,,,,,,2.3958601314e+02,3.9635452318e+02,,,,,,
94,,,,,,,,,,,,2.3420561952e+02,4.0545995522e+02,,,,,,
95,,,,,,,,,,,,2.5704732856e+02,3.6943002105e+02,,,,,,
