rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,32946,,,,,,,,,,,8.4724782635e+03,3.7330470514e+02,,,,,,,3.9157932081e+03,2.4516105652e-02,,
29,,,,,,,,,,,,9.1069157144e+01,3.6176902294e+02,,,,,,
30,,,,,,,,,,,,9.0539900784e+01,3.6388376522e+02,,,,,,
31,,,,,,,,,,,,9.6613790703e+01,3.4100721812e+02,,,,,,
32,,,,,,,,,,,,9.4873575235e+01,3.4726213193e+02,,,,,,
33,,,,,,,,,,,,1.0039675733e+02,3.2815800905e+02,,,,,,
34,,,,,,,,,,,,9.3390474954e+01,3.5277687597e+02,,,,,,
35,,,,,,,,,,,,9.2733120659e+01,3.5527759409e+02,,,,,,
36,,,,,,,,,,,,9.2711963133e+01,3.5535867095e+02,,,,,,
37,,,,,,,,,,,,9.9053262942e+01,3.3260893202e+02,,,,,,
38,,,,,,,,,,,,8.9655010718e+01,3.6747527814e+02,,,,,,
39,,,,,,,,,,,,9.7315258514e+01,3.3854917002e+02,,,,,,
40,,,,,,,,,,,,1.0141554662e+02,3.2486143494e+02,,,,,,
41,,,,,,,,,,,,9.2514836224e+01,3.5611585498e+02,,,,,,
42,,,,,,,,,,,,9.9797906640e+01,3.3012716508e+02,,,,,,
43,,,,,,,,,,,,9.3705481439e+01,3.5159095812e+02,,,,,,
44,,,,,,,,,,,,9.6218487542e+01,3.4240820909e+02,,,,,,
45,,,,,,,,,,,,9.1916092656e+01,3.5843560195e+02,,,,,,
46,,,,,,,,,,,,1.0555343280e+02,3.1212627697e+02,,,,,,
47,,,,,,,,,,,,8.9978466000e+01,3.6615427518e+02,,,,,,
48,,,,,,,,,,,,9.0269709981e+01,3.6497292399e+02,,,,,,
49,,,,,,,,,,,,9.7153660753e+01,3.3911228609e+02,,,,,,
50,,,,,,,,,,,,9.7330873437e+01,3.3849485612e+02,,,,,,
51,,,,,,,,,,,,9.1241225080e+01,3.6108677816e+02,,,,,,
52,,,,,,,,,,,,9.1078902496e+01,3.6173031402e+02,,,,,,
53,,,,,,,,,,,,9.8325032468e+01,3.3507235312e+02,,,,,,
54,,,,,,,,,,,,9.1765433280e+01,3.5902407718e+02,,,,,,
55,,,,,,,,,,,,8.8255001809e+01,3.7330462098e+02,,,,,,
56,,,,,,,,,,,,8.9811833478e+01,3.6683362007e+02,,,,,,
57,,,,,,,,,,,,9.0854092277e+01,3.6262538290e+02,,,,,,
58,,,,,,,,,,,,1.0579311753e+02,3.1141912413e+02,,,,,,
59,,,,,,,,,,,,1.0283771921e+02,3.2036883211e+02,,,,,,
60,,,,,,,,,,,,9.8946036097e+01,3.3296937704e+02,,,,,,
61,,,,,,,,,,,,9.3881661529e+01,3.5093115592e+02,,,,,,
62,,,,,,,,,,,,9.3335047823e+01,3.5298637295e+02,,,,,,
63,,,,,,,,,,,,9.7294931303e+01,3.3861990094e+02,,,,,,
64,,,,,,,,,,,,9.9476453037e+01,3.3119395590e+02,,,,,,
65,,,,,,,,,,,,9.3322522013e+01,3.5303375101e+02,,,,,,
66,,,,,,,,,,,,9.0115935134e+01,3.6559571791e+02,,,,,,
67,,,,,,,,,,,,1.0280226917e+02,3.2047930717e+02,,,,,,
68,,,,,,,,,,,,9.0574550744e+01,3.6374455881e+02,,,,,,
69,,,,,,,,,,,,9.7685431116e+01,3.3726625991e+02,,,,,,
70,,,,,,,,,,,,9.7407126991e+01,3.3822987103e+02,,,,,,
71,,,,,,,,,,,,9.4757835226e+01,3.4768628812e+02,,,,,,
72,,,,,,,,,,,,9.8634136911e+01,3.3402228713e+02,,,,,,
73,,,,,,,,,,,,9.0681814839e+01,3.6331429911e+02,,,,,,
74,,,,,,,,,,,,1.0038489598e+02,3.2819678378e+02,,,,,,
75,,,,,,,,,,,,9.2572349701e+01,3.5589460683e+02,,,,,,
76,,,,,,,,,,,,9.3350280644e+01,3.5292877293e+02,,,,,,
77,,,,,,,,,,,,9.7561619274e+01,3.3769427204e+02,,,,,,
78,,,,,,,,,,,,9.7450892205e+01,3.3807797194e+02,,,,,,
79,,,,,,,,,,,,9.7753442727e+01,3.3703160810e+02,,,,,,
80,,,,,,,,,,,,9.8198008720e+01,3.3550578499e+02,,,,,,
81,,,,,,,,,,,,9.4634605408e+01,3.4813903284e+02,,,,,,
82,,,,,,,,,,,,9.0301600190e+01,3.6484403300e+02,,,,,,
83,,,,,,,,,,,,9.8839449493e+01,3.3332844496e+02,,,,,,
84,,,,,,,,,,,,9.6820559816e+01,3.4027896619e+02,,,,,,
85,,,,,,,,,,,,9.6686984578e+01,3.4074906921e+02,,,,,,
86,,,,,,,,,,,,9.3598973177e+01,3.5199104095e+02,,,,,,
87,,,,,,,,,,,,9.9092445096e+01,3.3247741508e+02,,,,,,
88,,,,,,,,,,,,9.5662563060e+01,3.4439804816e+02,,,,,,
89,,,,,,,,,,,,9.9216015735e+01,3.3206332421e+02,,,,,,
90,,,,,,,,,,,,9.4512162204e+01,3.4859005690e+02,,,,,,
91,,,,,,,,,,,,1.0048205032e+02,3.2787945604e+02,,,,,,
92,,,,,,,,,,,,9.9963953425e+01,3.2957880187e+02,,,,,,
93,,,,,,,,,,,,9.8769998135e+01,3.3356282902e+02,,,,,,
94,,,,,,,,,,,,9.4911059463e+01,3.4712498403e+02,,,,,,
95,,,,,,,,,,,,9.8665223909e+01,3.3391704488e+02,,,,,,
