rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,196773,,,,,,,,,,,,,,,8.0733014811e+05,2.3398368120e+01,,,,,,
36,,,,,,,,,,,,,,,,8.4875624894e+03,2.3183687925e+01,,
37,,,,,,,,,,,,,,,,8.5075406276e+03,2.3129245996e+01,,
38,,,,,,,,,,,,,,,,8.5200492650e+03,2.3095288992e+01,,
39,,,,,,,,,,,,,,,,8.4478057931e+03,2.3292793989e+01,,
40,,,,,,,,,,,,,,,,8.4976796282e+03,2.3156085968e+01,,
41,,,,,,,,,,,,,,,,8.4950477672e+03,2.3163259983e+01,,
42,,,,,,,,,,,,,,,,8.4922683722e+03,2.3170840979e+01,,
43,,,,,,,,,,,,,,,,8.5093466835e+03,2.3124336958e+01,,
44,,,,,,,,,,,,,,,,8.4987330043e+03,2.3153215885e+01,,
45,,,,,,,,,,,,,,,,8.5029952881e+03,2.3141609907e+01,,
46,,,,,,,,,,,,,,,,8.5007394114e+03,2.3147751093e+01,,
47,,,,,,,,,,,,,,,,8.5265263280e+03,2.3077744961e+01,,
48,,,,,,,,,,,,,,,,8.5099950858e+03,2.3122575045e+01,,
49,,,,,,,,,,,,,,,,8.4547139437e+03,2.3273761988e+01,,
50,,,,,,,,,,,,,,,,8.4841503125e+03,2.3193011999e+01,,
51,,,,,,,,,,,,,,,,8.4749635340e+03,2.3218153000e+01,,
52,,,,,,,,,,,,,,,,8.4969478964e+03,2.3158080101e+01,,
53,,,,,,,,,,,,,,,,8.5124988107e+03,2.3115774155e+01,,
54,,,,,,,,,,,,,,,,8.4468415100e+03,2.3295453072e+01,,
55,,,,,,,,,,,,,,,,8.4887589888e+03,2.3180420160e+01,,
56,,,,,,,,,,,,,,,,8.5097580872e+03,2.3123219013e+01,,
57,,,,,,,,,,,,,,,,8.4933379753e+03,2.3167922974e+01,,
58,,,,,,,,,,,,,,,,8.4853645193e+03,2.3189693213e+01,,
59,,,,,,,,,,,,,,,,8.4873468131e+03,2.3184277058e+01,,
60,,,,,,,,,,,,,,,,8.4770182866e+03,2.3212525129e+01,,
61,,,,,,,,,,,,,,,,8.4097332595e+03,2.3398245096e+01,,
62,,,,,,,,,,,,,,,,8.4848487007e+03,2.3191102982e+01,,
63,,,,,,,,,,,,,,,,8.5220237766e+03,2.3089937925e+01,,
64,,,,,,,,,,,,,,,,8.4708561461e+03,2.3229411125e+01,,
65,,,,,,,,,,,,,,,,8.5084956628e+03,2.3126649857e+01,,
66,,,,,,,,,,,,,,,,8.5064049331e+03,2.3132333994e+01,,
67,,,,,,,,,,,,,,,,8.5092878145e+03,2.3124496937e+01,,
68,,,,,,,,,,,,,,,,8.4990233018e+03,2.3152425051e+01,,
69,,,,,,,,,,,,,,,,8.5396993960e+03,2.3042145967e+01,,
70,,,,,,,,,,,,,,,,8.5258222073e+03,2.3079650879e+01,,
71,,,,,,,,,,,,,,,,8.4817553665e+03,2.3199560881e+01,,
72,,,,,,,,,,,,,,,,8.5143667015e+03,2.3110702991e+01,,
73,,,,,,,,,,,,,,,,8.5099925411e+03,2.3122581959e+01,,
74,,,,,,,,,,,,,,,,8.4852014709e+03,2.3190138817e+01,,
75,,,,,,,,,,,,,,,,8.4713813948e+03,2.3227970839e+01,,
76,,,,,,,,,,,,,,,,8.4923284041e+03,2.3170677185e+01,,
77,,,,,,,,,,,,,,,,8.4922695082e+03,2.3170837879e+01,,
78,,,,,,,,,,,,,,,,8.4974580132e+03,2.3156689882e+01,,
79,,,,,,,,,,,,,,,,8.5063173485e+03,2.3132572174e+01,,
80,,,,,,,,,,,,,,,,8.5234438193e+03,2.3086091042e+01,,
81,,,,,,,,,,,,,,,,8.5061471818e+03,2.3133034945e+01,,
82,,,,,,,,,,,,,,,,8.4814632840e+03,2.3200359821e+01,,
83,,,,,,,,,,,,,,,,8.4953796994e+03,2.3162354946e+01,,
84,,,,,,,,,,,,,,,,8.4999660959e+03,2.3149857044e+01,,
85,,,,,,,,,,,,,,,,8.5273019291e+03,2.3075645924e+01,,
86,,,,,,,,,,,,,,,,8.4970990617e+03,2.3157668114e+01,,
87,,,,,,,,,,,,,,,,8.5033196940e+03,2.3140727043e+01,,
88,,,,,,,,,,,,,,,,8.5225057548e+03,2.3088632107e+01,,
89,,,,,,,,,,,,,,,,8.5091954330e+03,2.3124747992e+01,,
90,,,,,,,,,,,,,,,,8.4947275769e+03,2.3164133072e+01,,
91,,,,,,,,,,,,,,,,8.4867095369e+03,2.3186017990e+01,,
92,,,,,,,,,,,,,,,,8.5254379583e+03,2.3080691099e+01,,
93,,,,,,,,,,,,,,,,8.5185808514e+03,2.3099270105e+01,,
94,,,,,,,,,,,,,,,,8.5074063662e+03,2.3129611015e+01,,
95,,,,,,,,,,,,,,,,8.5043215400e+03,2.3138000965e+01,,
