rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,196773,,,,,,,,,,,,,,,,,3.0255738779e+05,6.2435123920e+01,,,7.7854827119e+00,1.2330641985e+01
26,,,,,,,,,,,,,,,,,,3.1643385887e+03,6.2184559107e+01
27,,,,,,,,,,,,,,,,,,3.1645072477e+03,6.2181244850e+01
28,,,,,,,,,,,,,,,,,,3.1667127404e+03,6.2137938023e+01
29,,,,,,,,,,,,,,,,,,3.1725279920e+03,6.2024039030e+01
30,,,,,,,,,,,,,,,,,,3.1646851108e+03,6.2177750111e+01
31,,,,,,,,,,,,,,,,,,3.1550129596e+03,6.2368365049e+01
32,,,,,,,,,,,,,,,,,,3.1719886089e+03,6.2034585953e+01
33,,,,,,,,,,,,,,,,,,3.1752061739e+03,6.1971723795e+01
34,,,,,,,,,,,,,,,,,,3.1678735812e+03,6.2115168095e+01
35,,,,,,,,,,,,,,,,,,3.1584114482e+03,6.2301255941e+01
36,,,,,,,,,,,,,,,,,,3.1696168164e+03,6.2081005812e+01
37,,,,,,,,,,,,,,,,,,3.1662393694e+03,6.2147228003e+01
38,,,,,,,,,,,,,,,,,,3.1730290338e+03,6.2014245033e+01
39,,,,,,,,,,,,,,,,,,3.1718938148e+03,6.2036439896e+01
40,,,,,,,,,,,,,,,,,,3.1686252559e+03,6.2100432873e+01
41,,,,,,,,,,,,,,,,,,3.1628057333e+03,6.2214696884e+01
42,,,,,,,,,,,,,,,,,,3.1697804507e+03,6.2077800989e+01
43,,,,,,,,,,,,,,,,,,3.1759703767e+03,6.1956812143e+01
44,,,,,,,,,,,,,,,,,,3.1783201856e+03,6.1911005974e+01
45,,,,,,,,,,,,,,,,,,3.1828744758e+03,6.1822419167e+01
46,,,,,,,,,,,,,,,,,,3.1713819810e+03,6.2046452045e+01
47,,,,,,,,,,,,,,,,,,3.1794610389e+03,6.1888791084e+01
48,,,,,,,,,,,,,,,,,,3.1677710812e+03,6.2117177963e+01
49,,,,,,,,,,,,,,,,,,3.1658190000e+03,6.2155480146e+01
50,,,,,,,,,,,,,,,,,,3.1559983952e+03,6.2348891020e+01
51,,,,,,,,,,,,,,,,,,3.1698004162e+03,6.2077409983e+01
52,,,,,,,,,,,,,,,,,,3.1673141190e+03,6.2126139879e+01
53,,,,,,,,,,,,,,,,,,3.1700633143e+03,6.2072261810e+01
54,,,,,,,,,,,,,,,,,,3.1617146853e+03,6.2236166000e+01
55,,,,,,,,,,,,,,,,,,3.1682280780e+03,6.2108217955e+01
56,,,,,,,,,,,,,,,,,,3.1656119655e+03,6.2159545183e+01
57,,,,,,,,,,,,,,,,,,3.1693950325e+03,6.2085350037e+01
58,,,,,,,,,,,,,,,,,,3.1673757950e+03,6.2124930143e+01
59,,,,,,,,,,,,,,,,,,3.1701013044e+03,6.2071517944e+01
60,,,,,,,,,,,,,,,,,,3.1650518695e+03,6.2170545101e+01
61,,,,,,,,,,,,,,,,,,3.1674934284e+03,6.2122622967e+01
62,,,,,,,,,,,,,,,,,,3.1516491444e+03,6.2434931993e+01
63,,,,,,,,,,,,,,,,,,3.1795495121e+03,6.1887068987e+01
64,,,,,,,,,,,,,,,,,,3.1628495009e+03,6.2213835955e+01
65,,,,,,,,,,,,,,,,,,3.1687509752e+03,6.2097969055e+01
66,,,,,,,,,,,,,,,,,,3.1600587007e+03,6.2268779993e+01
67,,,,,,,,,,,,,,,,,,3.1637794525e+03,6.2195549011e+01
68,,,,,,,,,,,,,,,,,,3.1706027492e+03,6.2061701059e+01
69,,,,,,,,,,,,,,,,,,3.1729307986e+03,6.2016165018e+01
70,,,,,,,,,,,,,,,,,,3.1720602446e+03,6.2033185005e+01
71,,,,,,,,,,,,,,,,,,3.1664589138e+03,6.2142919064e+01
72,,,,,,,,,,,,,,,,,,3.1682607335e+03,6.2107577801e+01
73,,,,,,,,,,,,,,,,,,3.1664306931e+03,6.2143472910e+01
74,,,,,,,,,,,,,,,,,,3.1727505683e+03,6.2019687891e+01
75,,,,,,,,,,,,,,,,,,3.1635406957e+03,6.2200242996e+01
76,,,,,,,,,,,,,,,,,,3.1699226737e+03,6.2075015783e+01
77,,,,,,,,,,,,,,,,,,3.1766744104e+03,6.1943080902e+01
78,,,,,,,,,,,,,,,,,,3.1626816366e+03,6.2217138052e+01
79,,,,,,,,,,,,,,,,,,3.1685529967e+03,6.2101849079e+01
80,,,,,,,,,,,,,,,,,,3.1725103946e+03,6.2024383068e+01
81,,,,,,,,,,,,,,,,,,3.1637093546e+03,6.2196927071e+01
82,,,,,,,,,,,,,,,,,,3.1623620286e+03,6.2223426104e+01
83,,,,,,,,,,,,,,,,,,3.1635110961e+03,6.2200824976e+01
84,,,,,,,,,,,,,,,,,,3.1721055976e+03,6.2032298088e+01
85,,,,,,,,,,,,,,,,,,3.1655370147e+03,6.2161016941e+01
86,,,,,,,,,,,,,,,,,,3.1582936302e+03,6.2303580046e+01
87,,,,,,,,,,,,,,,,,,3.1723270294e+03,6.2027968168e+01
88,,,,,,,,,,,,,,,,,,3.1731393528e+03,6.2012089014e+01
89,,,,,,,,,,,,,,,,,,3.1631555325e+03,6.2207816839e+01
90,,,,,,,,,,,,,,,,,,3.1705194259e+03,6.2063332081e+01
91,,,,,,,,,,,,,,,,,,3.1622178541e+03,6.2226263046e+01
92,,,,,,,,,,,,,,,,,,3.1739353945e+03,6.1996536016e+01
93,,,,,,,,,,,,,,,,,,3.1686495863e+03,6.2099956036e+01
94,,,,,,,,,,,,,,,,,,3.1665576720e+03,6.2140980959e+01
95,,,,,,,,,,,,,,,,,,3.1759429517e+03,6.1957347155e+01
