rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,94961,,,,,,,,,,,,,3.8792934316e+04,2.3499784589e+02,,,,,,,,
38,,,,,,,,,,,,,,6.8102562408e+02,1.3943821883e+02,,,,
39,,,,,,,,,,,,,,6.9409232244e+02,1.3681321192e+02,,,,
40,,,,,,,,,,,,,,6.8443874644e+02,1.3874287581e+02,,,,
41,,,,,,,,,,,,,,6.8746987853e+02,1.3813114285e+02,,,,
42,,,,,,,,,,,,,,6.8083437342e+02,1.3947738791e+02,,,,
43,,,,,,,,,,,,,,6.9009034079e+02,1.3760662103e+02,,,,
44,,,,,,,,,,,,,,7.1283100517e+02,1.3321670818e+02,,,,
45,,,,,,,,,,,,,,4.7937234213e+02,1.9809444904e+02,,,,
46,,,,,,,,,,,,,,6.7922277176e+02,1.3980832791e+02,,,,
47,,,,,,,,,,,,,,7.0296072361e+02,1.3508720589e+02,,,,
48,,,,,,,,,,,,,,4.9289573211e+02,1.9265940809e+02,,,,
49,,,,,,,,,,,,,,7.0717147670e+02,1.3428284812e+02,,,,
50,,,,,,,,,,,,,,6.8639801578e+02,1.3834684515e+02,,,,
51,,,,,,,,,,,,,,7.5509346722e+02,1.2576059008e+02,,,,
52,,,,,,,,,,,,,,6.9740866942e+02,1.3616263199e+02,,,,
53,,,,,,,,,,,,,,6.9416770347e+02,1.3679835510e+02,,,,
54,,,,,,,,,,,,,,4.9333212235e+02,1.9248898602e+02,,,,
55,,,,,,,,,,,,,,4.9178212091e+02,1.9309567380e+02,,,,
56,,,,,,,,,,,,,,6.9801052727e+02,1.3604522610e+02,,,,
57,,,,,,,,,,,,,,6.8433507599e+02,1.3876389408e+02,,,,
58,,,,,,,,,,,,,,7.1385817909e+02,1.3302502203e+02,,,,
59,,,,,,,,,,,,,,4.8705957466e+02,1.9496793604e+02,,,,
60,,,,,,,,,,,,,,6.9210448928e+02,1.3720616102e+02,,,,
61,,,,,,,,,,,,,,7.2849030354e+02,1.3035314202e+02,,,,
62,,,,,,,,,,,,,,4.9298542183e+02,1.9262435722e+02,,,,
63,,,,,,,,,,,,,,4.3412907058e+02,2.1873909497e+02,,,,
64,,,,,,,,,,,,,,4.0409334253e+02,2.3499768496e+02,,,,
65,,,,,,,,,,,,,,4.5139687384e+02,2.1037141705e+02,,,,
66,,,,,,,,,,,,,,4.3895993753e+02,2.1633181500e+02,,,,
67,,,,,,,,,,,,,,7.3545756247e+02,1.2911825895e+02,,,,
68,,,,,,,,,,,,,,4.8932733491e+02,1.9406436801e+02,,,,
69,,,,,,,,,,,,,,6.8865823131e+02,1.3789278293e+02,,,,
70,,,,,,,,,,,,,,6.9423106310e+02,1.3678587008e+02,,,,
71,,,,,,,,,,,,,,4.9854542636e+02,1.9047612309e+02,,,,
72,,,,,,,,,,,,,,6.8773110795e+02,1.3807867479e+02,,,,
73,,,,,,,,,,,,,,6.8953577704e+02,1.3771729207e+02,,,,
74,,,,,,,,,,,,,,6.8775124966e+02,1.3807463098e+02,,,,
75,,,,,,,,,,,,,,5.5178975491e+02,1.7209634495e+02,,,,
76,,,,,,,,,,,,,,7.3936821565e+02,1.2843532896e+02,,,,
77,,,,,,,,,,,,,,7.4194305563e+02,1.2798960686e+02,,,,
78,,,,,,,,,,,,,,7.1006859414e+02,1.3373496699e+02,,,,
79,,,,,,,,,,,,,,6.9806264448e+02,1.3603506899e+02,,,,
80,,,,,,,,,,,,,,7.0268473537e+02,1.3514026308e+02,,,,
81,,,,,,,,,,,,,,7.1031400050e+02,1.3368876290e+02,,,,
82,,,,,,,,,,,,,,4.7089492659e+02,2.0166069889e+02,,,,
83,,,,,,,,,,,,,,4.7572281933e+02,1.9961413693e+02,,,,
84,,,,,,,,,,,,,,5.4786047417e+02,1.7333062792e+02,,,,
85,,,,,,,,,,,,,,6.7737484519e+02,1.4018973494e+02,,,,
86,,,,,,,,,,,,,,7.2803384020e+02,1.3043487096e+02,,,,
87,,,,,,,,,,,,,,4.3842360726e+02,2.1659645700e+02,,,,
88,,,,,,,,,,,,,,5.2654025486e+02,1.8034898400e+02,,,,
89,,,,,,,,,,,,,,7.0264416488e+02,1.3514806604e+02,,,,
90,,,,,,,,,,,,,,7.2551691945e+02,1.3088736796e+02,,,,
91,,,,,,,,,,,,,,6.8693435895e+02,1.3823882699e+02,,,,
92,,,,,,,,,,,,,,6.9291548252e+02,1.3704557395e+02,,,,
93,,,,,,,,,,,,,,4.4921328325e+02,2.1139401603e+02,,,,
94,,,,,,,,,,,,,,7.3444040090e+02,1.2929708099e+02,,,,
95,,,,,,,,,,,,,,7.1008134186e+02,1.3373256612e+02,,,,
